time,volume,complete,o,h,l,c
2019-10-02 03:20:00+00:00,40,True,0.62485,0.62506,0.62476,0.62479
2019-10-02 03:30:00+00:00,22,True,0.62476,0.62476,0.62467,0.62474
2019-10-02 03:40:00+00:00,34,True,0.62476,0.62491,0.6247,0.62486
2019-10-02 03:50:00+00:00,38,True,0.62488,0.62506,0.62488,0.6249
2019-10-02 04:00:00+00:00,57,True,0.62492,0.62507,0.62471,0.62491
2019-10-02 04:10:00+00:00,72,True,0.62488,0.62495,0.62478,0.6248
2019-10-02 04:20:00+00:00,24,True,0.62479,0.62487,0.62476,0.62482
2019-10-02 04:30:00+00:00,12,True,0.62479,0.6249,0.62479,0.62486
2019-10-02 04:40:00+00:00,3,True,0.62489,0.62489,0.62486,0.62489
2019-10-02 04:50:00+00:00,4,True,0.62486,0.62489,0.62486,0.62489
2019-10-02 05:00:00+00:00,11,True,0.62486,0.625,0.62486,0.62498
2019-10-02 05:10:00+00:00,19,True,0.625,0.6251,0.62489,0.6251
2019-10-02 05:20:00+00:00,74,True,0.62508,0.62531,0.62508,0.62528
2019-10-02 05:30:00+00:00,58,True,0.6253,0.62539,0.62525,0.62525
2019-10-02 05:40:00+00:00,53,True,0.62527,0.6254,0.62525,0.6254
2019-10-02 05:50:00+00:00,46,True,0.62538,0.62538,0.62516,0.62519
2019-10-02 06:00:00+00:00,78,True,0.62517,0.62518,0.62465,0.62474
2019-10-02 06:10:00+00:00,72,True,0.62471,0.62475,0.62436,0.62447
2019-10-02 06:20:00+00:00,77,True,0.62448,0.62462,0.62418,0.62429
2019-10-02 06:30:00+00:00,30,True,0.62431,0.62439,0.62429,0.62429
2019-10-02 06:40:00+00:00,37,True,0.62432,0.62439,0.6242,0.62429
2019-10-02 06:50:00+00:00,39,True,0.62426,0.62438,0.62414,0.62418
2019-10-02 07:00:00+00:00,115,True,0.62416,0.6244,0.62396,0.62434
2019-10-02 07:10:00+00:00,93,True,0.62436,0.62446,0.62417,0.62419
2019-10-02 07:20:00+00:00,149,True,0.62416,0.62448,0.62397,0.62443
2019-10-02 07:30:00+00:00,123,True,0.62446,0.62471,0.62446,0.62461
2019-10-02 07:40:00+00:00,64,True,0.62463,0.62471,0.6245,0.62462
2019-10-02 07:50:00+00:00,64,True,0.62465,0.62501,0.62465,0.62501
2019-10-02 08:00:00+00:00,108,True,0.62498,0.62498,0.62438,0.62455
2019-10-02 08:10:00+00:00,83,True,0.62456,0.62457,0.62425,0.62432
2019-10-02 08:20:00+00:00,62,True,0.6243,0.62433,0.62369,0.62369
2019-10-02 08:30:00+00:00,110,True,0.62367,0.6237,0.62318,0.62322
2019-10-02 08:40:00+00:00,179,True,0.62319,0.62323,0.62253,0.62264
2019-10-02 08:50:00+00:00,101,True,0.62261,0.62261,0.62227,0.62242
2019-10-02 09:00:00+00:00,95,True,0.62245,0.62247,0.62184,0.62189
2019-10-02 09:10:00+00:00,108,True,0.62192,0.62229,0.62192,0.622
2019-10-02 09:20:00+00:00,123,True,0.62197,0.62223,0.62185,0.62206
2019-10-02 09:30:00+00:00,88,True,0.62209,0.62232,0.62204,0.62232
2019-10-02 09:40:00+00:00,80,True,0.62229,0.62289,0.62229,0.62284
2019-10-02 09:50:00+00:00,72,True,0.62286,0.62326,0.62267,0.62313
2019-10-02 10:00:00+00:00,57,True,0.62316,0.62316,0.62302,0.62315
2019-10-02 10:10:00+00:00,57,True,0.62312,0.6232,0.62295,0.62305
2019-10-02 10:20:00+00:00,70,True,0.62308,0.62312,0.62291,0.62302
2019-10-02 10:30:00+00:00,98,True,0.62299,0.62316,0.62296,0.62308
2019-10-02 10:40:00+00:00,86,True,0.62308,0.62319,0.62297,0.62309
2019-10-02 10:50:00+00:00,78,True,0.62311,0.62344,0.62311,0.62344
2019-10-02 11:00:00+00:00,86,True,0.62345,0.62388,0.62344,0.62387
2019-10-02 11:10:00+00:00,89,True,0.62385,0.62403,0.62382,0.62402
2019-10-02 11:20:00+00:00,64,True,0.62405,0.62423,0.624,0.62416
2019-10-02 11:30:00+00:00,68,True,0.62419,0.62424,0.6239,0.62394
2019-10-02 11:40:00+00:00,71,True,0.62391,0.62396,0.62368,0.62389
2019-10-02 11:50:00+00:00,59,True,0.6239,0.62418,0.6239,0.62405
2019-10-02 12:00:00+00:00,58,True,0.62402,0.62403,0.62369,0.62403
2019-10-02 12:10:00+00:00,130,True,0.62401,0.62415,0.62343,0.62363
2019-10-02 12:20:00+00:00,145,True,0.6236,0.62387,0.62322,0.62382
2019-10-02 12:30:00+00:00,74,True,0.62381,0.62441,0.62376,0.62441
2019-10-02 12:40:00+00:00,67,True,0.62438,0.62445,0.62425,0.62441
2019-10-02 12:50:00+00:00,86,True,0.62444,0.62492,0.62432,0.62492
2019-10-02 13:00:00+00:00,76,True,0.6249,0.62509,0.62477,0.62499
2019-10-02 13:10:00+00:00,89,True,0.62497,0.62543,0.62492,0.62536
2019-10-02 13:20:00+00:00,70,True,0.62533,0.62545,0.62511,0.62518
2019-10-02 13:30:00+00:00,80,True,0.62515,0.62539,0.62508,0.62534
2019-10-02 13:40:00+00:00,85,True,0.62537,0.62542,0.62501,0.62509
2019-10-02 13:50:00+00:00,63,True,0.62511,0.62529,0.62501,0.62516
2019-10-02 14:00:00+00:00,98,True,0.62519,0.6255,0.62489,0.62549
2019-10-02 14:10:00+00:00,98,True,0.62551,0.62568,0.62533,0.6254
2019-10-02 14:20:00+00:00,58,True,0.62538,0.62543,0.62517,0.6252
2019-10-02 14:30:00+00:00,122,True,0.62522,0.62558,0.62503,0.62558
2019-10-02 14:40:00+00:00,79,True,0.62556,0.62579,0.62537,0.62575
2019-10-02 14:50:00+00:00,105,True,0.62578,0.62578,0.62506,0.62506
2019-10-02 15:00:00+00:00,105,True,0.62509,0.62569,0.62496,0.6256
2019-10-02 15:10:00+00:00,88,True,0.62558,0.6258,0.62539,0.62578
2019-10-02 15:20:00+00:00,70,True,0.6258,0.6259,0.6256,0.62587
2019-10-02 15:30:00+00:00,132,True,0.62584,0.62617,0.62581,0.62613
2019-10-02 15:40:00+00:00,115,True,0.6261,0.62621,0.62567,0.62567
2019-10-02 15:50:00+00:00,126,True,0.62569,0.62569,0.62536,0.62536
2019-10-02 16:00:00+00:00,96,True,0.62539,0.62541,0.62507,0.62531
2019-10-02 16:10:00+00:00,67,True,0.62528,0.62561,0.62525,0.62561
2019-10-02 16:20:00+00:00,39,True,0.62559,0.62566,0.6255,0.62559
2019-10-02 16:30:00+00:00,51,True,0.62563,0.6258,0.62562,0.62563
2019-10-02 16:40:00+00:00,61,True,0.6256,0.62562,0.6253,0.62542
2019-10-02 16:50:00+00:00,84,True,0.62544,0.62606,0.62544,0.62583
2019-10-02 17:00:00+00:00,50,True,0.62586,0.62588,0.62563,0.62579
2019-10-02 17:10:00+00:00,108,True,0.62577,0.62603,0.62556,0.62601
2019-10-02 17:20:00+00:00,68,True,0.62602,0.62618,0.62575,0.62583
2019-10-02 17:30:00+00:00,102,True,0.62585,0.62628,0.62573,0.62609
2019-10-02 17:40:00+00:00,92,True,0.62612,0.62632,0.62591,0.62621
2019-10-02 17:50:00+00:00,58,True,0.62617,0.62618,0.62601,0.62603
2019-10-02 18:00:00+00:00,88,True,0.626,0.62655,0.62594,0.62642
2019-10-02 18:10:00+00:00,89,True,0.62646,0.62696,0.62644,0.62693
2019-10-02 18:20:00+00:00,62,True,0.62691,0.6271,0.62685,0.62701
2019-10-02 18:30:00+00:00,18,True,0.62699,0.62702,0.62693,0.62696
2019-10-02 18:40:00+00:00,23,True,0.62695,0.62695,0.62682,0.62683
2019-10-02 18:50:00+00:00,73,True,0.62682,0.6269,0.62646,0.62686
2019-10-02 19:00:00+00:00,34,True,0.62683,0.62685,0.62661,0.62679
2019-10-02 19:10:00+00:00,26,True,0.62678,0.62682,0.62666,0.62681
2019-10-02 19:20:00+00:00,25,True,0.62679,0.62708,0.62676,0.62708
2019-10-02 19:30:00+00:00,54,True,0.62705,0.62714,0.62685,0.62692
2019-10-02 19:40:00+00:00,33,True,0.62689,0.62694,0.62675,0.62685
2019-10-02 19:50:00+00:00,26,True,0.62686,0.62687,0.62662,0.62672
2019-10-02 20:00:00+00:00,22,True,0.62675,0.62685,0.62665,0.62685
2019-10-02 20:10:00+00:00,6,True,0.62688,0.62701,0.62688,0.62701
2019-10-02 20:20:00+00:00,12,True,0.62698,0.62703,0.62691,0.627
2019-10-02 20:30:00+00:00,16,True,0.62698,0.627,0.6267,0.6267
2019-10-02 20:40:00+00:00,13,True,0.62669,0.62677,0.62669,0.62673
2019-10-02 20:50:00+00:00,53,True,0.62674,0.62709,0.626,0.62627
2019-10-02 21:00:00+00:00,1,True,0.62663,0.62663,0.62663,0.62663
2019-10-02 21:10:00+00:00,1,True,0.62683,0.62683,0.62683,0.62683
2019-10-02 21:20:00+00:00,4,True,0.62684,0.62696,0.62684,0.62696
2019-10-02 21:30:00+00:00,2,True,0.62694,0.62699,0.62694,0.62699
2019-10-02 21:40:00+00:00,2,True,0.62694,0.62698,0.62694,0.62698
2019-10-02 21:50:00+00:00,2,True,0.62696,0.62696,0.62693,0.62693
2019-10-02 22:00:00+00:00,13,True,0.62689,0.62693,0.62683,0.62688
2019-10-02 22:10:00+00:00,37,True,0.62691,0.62691,0.62669,0.62674
2019-10-02 22:20:00+00:00,55,True,0.62672,0.6268,0.62665,0.62677
2019-10-02 22:30:00+00:00,58,True,0.62678,0.62678,0.62649,0.62653
2019-10-02 22:40:00+00:00,28,True,0.6265,0.62662,0.62649,0.62652
2019-10-02 22:50:00+00:00,22,True,0.62654,0.62654,0.6264,0.6265
2019-10-02 23:00:00+00:00,25,True,0.62646,0.62651,0.6264,0.62643
2019-10-02 23:10:00+00:00,40,True,0.62645,0.62656,0.62641,0.62643
2019-10-02 23:20:00+00:00,50,True,0.62645,0.62649,0.62631,0.62637
2019-10-02 23:30:00+00:00,38,True,0.62635,0.62658,0.62632,0.6265
2019-10-02 23:40:00+00:00,15,True,0.62653,0.62654,0.62642,0.62651
2019-10-02 23:50:00+00:00,15,True,0.62652,0.6266,0.62652,0.62655
2019-10-03 00:00:00+00:00,97,True,0.62658,0.62706,0.62658,0.62697
2019-10-03 00:10:00+00:00,56,True,0.62694,0.62713,0.62694,0.6271
2019-10-03 00:20:00+00:00,44,True,0.62707,0.62734,0.62707,0.62712
2019-10-03 00:30:00+00:00,49,True,0.62714,0.62714,0.62673,0.62674
2019-10-03 00:40:00+00:00,72,True,0.62671,0.62707,0.62669,0.62704
2019-10-03 00:50:00+00:00,97,True,0.62706,0.62717,0.62651,0.62664
2019-10-03 01:00:00+00:00,87,True,0.62666,0.62708,0.62665,0.62701
2019-10-03 01:10:00+00:00,79,True,0.62703,0.62712,0.62684,0.62712
2019-10-03 01:20:00+00:00,58,True,0.62713,0.62713,0.62663,0.62666
2019-10-03 01:30:00+00:00,47,True,0.62667,0.62688,0.62661,0.62668
2019-10-03 01:40:00+00:00,57,True,0.6267,0.62679,0.62646,0.62652
2019-10-03 01:50:00+00:00,47,True,0.62655,0.62662,0.62638,0.62642
2019-10-03 02:00:00+00:00,55,True,0.6264,0.62683,0.62637,0.62674
2019-10-03 02:10:00+00:00,66,True,0.62671,0.62678,0.62661,0.62674
2019-10-03 02:20:00+00:00,50,True,0.62676,0.62687,0.62657,0.62662
2019-10-03 02:30:00+00:00,52,True,0.62664,0.62673,0.62621,0.62623
2019-10-03 02:40:00+00:00,72,True,0.6262,0.62635,0.62612,0.62615
2019-10-03 02:50:00+00:00,70,True,0.62613,0.62621,0.62577,0.62582
2019-10-03 03:00:00+00:00,52,True,0.6258,0.62612,0.6258,0.62607
2019-10-03 03:10:00+00:00,42,True,0.62604,0.62632,0.62597,0.62629
2019-10-03 03:20:00+00:00,24,True,0.62631,0.62635,0.62623,0.62625
2019-10-03 03:30:00+00:00,48,True,0.62621,0.62642,0.62621,0.62637
2019-10-03 03:40:00+00:00,55,True,0.62634,0.62638,0.62593,0.626
2019-10-03 03:50:00+00:00,23,True,0.62598,0.62628,0.62596,0.62628
2019-10-03 04:00:00+00:00,21,True,0.6263,0.62646,0.6263,0.62646
2019-10-03 04:10:00+00:00,28,True,0.62643,0.62665,0.62641,0.62656
2019-10-03 04:20:00+00:00,40,True,0.62658,0.62662,0.62642,0.62656
2019-10-03 04:30:00+00:00,32,True,0.62654,0.62682,0.62654,0.62679
2019-10-03 04:40:00+00:00,66,True,0.62676,0.62676,0.62645,0.62651
2019-10-03 04:50:00+00:00,38,True,0.62649,0.62649,0.62631,0.62633
2019-10-03 05:00:00+00:00,80,True,0.62636,0.62663,0.62631,0.62638
2019-10-03 05:10:00+00:00,27,True,0.62641,0.62643,0.62631,0.62637
2019-10-03 05:20:00+00:00,19,True,0.62638,0.62643,0.62633,0.62633
2019-10-03 05:30:00+00:00,28,True,0.62635,0.62665,0.62632,0.62632
2019-10-03 05:40:00+00:00,43,True,0.62635,0.62659,0.62632,0.62657
2019-10-03 05:50:00+00:00,40,True,0.6266,0.62675,0.62644,0.62644
2019-10-03 06:00:00+00:00,64,True,0.62641,0.62646,0.62618,0.62631
2019-10-03 06:10:00+00:00,70,True,0.62634,0.62659,0.62628,0.62631
2019-10-03 06:20:00+00:00,52,True,0.62633,0.62645,0.62615,0.62623
2019-10-03 06:30:00+00:00,53,True,0.62621,0.62635,0.62607,0.62627
2019-10-03 06:40:00+00:00,40,True,0.62629,0.62631,0.62591,0.62595
2019-10-03 06:50:00+00:00,101,True,0.62597,0.62597,0.62563,0.62571
2019-10-03 07:00:00+00:00,80,True,0.62568,0.62579,0.62547,0.62568
2019-10-03 07:10:00+00:00,75,True,0.62566,0.62618,0.62555,0.62618
2019-10-03 07:20:00+00:00,52,True,0.62619,0.62645,0.62619,0.62636
2019-10-03 07:30:00+00:00,40,True,0.62633,0.6268,0.62625,0.62678
2019-10-03 07:40:00+00:00,29,True,0.62675,0.62686,0.62656,0.62656
2019-10-03 07:50:00+00:00,92,True,0.62659,0.62685,0.62653,0.62662
2019-10-03 08:00:00+00:00,62,True,0.62659,0.62666,0.62645,0.62666
2019-10-03 08:10:00+00:00,53,True,0.62664,0.62699,0.62657,0.62699
2019-10-03 08:20:00+00:00,92,True,0.62697,0.6273,0.62695,0.62719
2019-10-03 08:30:00+00:00,146,True,0.62719,0.62863,0.62715,0.62863
2019-10-03 08:40:00+00:00,234,True,0.62863,0.6298,0.62852,0.62903
2019-10-03 08:50:00+00:00,112,True,0.62901,0.62906,0.62861,0.62878
2019-10-03 09:00:00+00:00,114,True,0.62882,0.62916,0.62875,0.62915
2019-10-03 09:10:00+00:00,106,True,0.62912,0.62924,0.62868,0.62899
2019-10-03 09:20:00+00:00,93,True,0.62898,0.6291,0.62877,0.6289
2019-10-03 09:30:00+00:00,70,True,0.62892,0.62906,0.6287,0.62879
2019-10-03 09:40:00+00:00,40,True,0.62881,0.62886,0.62865,0.6287
2019-10-03 09:50:00+00:00,82,True,0.62867,0.6287,0.62837,0.62848
2019-10-03 10:00:00+00:00,89,True,0.62851,0.62859,0.6281,0.6284
2019-10-03 10:10:00+00:00,64,True,0.62837,0.62842,0.62817,0.6282
2019-10-03 10:20:00+00:00,67,True,0.62817,0.62868,0.62817,0.62859
2019-10-03 10:30:00+00:00,65,True,0.62856,0.62857,0.62835,0.62857
2019-10-03 10:40:00+00:00,35,True,0.62859,0.62866,0.62849,0.62853
2019-10-03 10:50:00+00:00,46,True,0.62856,0.62879,0.62854,0.62875
2019-10-03 11:00:00+00:00,62,True,0.62873,0.62884,0.62858,0.62876
2019-10-03 11:10:00+00:00,39,True,0.62878,0.62914,0.62878,0.62912
2019-10-03 11:20:00+00:00,97,True,0.62908,0.62962,0.62908,0.62944
2019-10-03 11:30:00+00:00,90,True,0.62946,0.62982,0.62939,0.62958
2019-10-03 11:40:00+00:00,62,True,0.62961,0.62965,0.62915,0.62915
2019-10-03 11:50:00+00:00,83,True,0.62913,0.62918,0.62873,0.62875
2019-10-03 12:00:00+00:00,52,True,0.62877,0.62882,0.62862,0.62878
2019-10-03 12:10:00+00:00,53,True,0.62874,0.62879,0.62845,0.62845
2019-10-03 12:20:00+00:00,65,True,0.62848,0.62905,0.6284,0.62892
2019-10-03 12:30:00+00:00,110,True,0.62891,0.62919,0.62881,0.62895
2019-10-03 12:40:00+00:00,60,True,0.62892,0.62917,0.62877,0.62917
2019-10-03 12:50:00+00:00,82,True,0.6292,0.62934,0.62873,0.6289
2019-10-03 13:00:00+00:00,108,True,0.62887,0.62887,0.62832,0.62834
2019-10-03 13:10:00+00:00,73,True,0.62837,0.62866,0.62829,0.62845
2019-10-03 13:20:00+00:00,69,True,0.62848,0.62858,0.62827,0.6284
2019-10-03 13:30:00+00:00,25,True,0.62837,0.6286,0.62835,0.62852
2019-10-03 13:40:00+00:00,58,True,0.62851,0.62883,0.62848,0.6287
2019-10-03 13:50:00+00:00,79,True,0.62872,0.62929,0.62872,0.62891
2019-10-03 14:00:00+00:00,674,True,0.62893,0.63103,0.62893,0.63039
2019-10-03 14:10:00+00:00,241,True,0.6304,0.63082,0.63025,0.63038
2019-10-03 14:20:00+00:00,151,True,0.63041,0.63097,0.63041,0.63084
2019-10-03 14:30:00+00:00,239,True,0.63081,0.63084,0.62985,0.63012
2019-10-03 14:40:00+00:00,164,True,0.63009,0.63111,0.63003,0.63105
2019-10-03 14:50:00+00:00,175,True,0.63102,0.63105,0.63033,0.63044
2019-10-03 15:00:00+00:00,160,True,0.63048,0.63099,0.63025,0.63094
2019-10-03 15:10:00+00:00,109,True,0.63091,0.63092,0.63014,0.63014
2019-10-03 15:20:00+00:00,79,True,0.63015,0.63066,0.63013,0.63063
2019-10-03 15:30:00+00:00,110,True,0.63061,0.63104,0.63042,0.63093
2019-10-03 15:40:00+00:00,116,True,0.6309,0.63137,0.63068,0.63134
2019-10-03 15:50:00+00:00,86,True,0.63132,0.63155,0.63125,0.63125
2019-10-03 16:00:00+00:00,160,True,0.63121,0.63127,0.63082,0.63113
2019-10-03 16:10:00+00:00,89,True,0.63116,0.63116,0.63084,0.6311
2019-10-03 16:20:00+00:00,98,True,0.63108,0.63133,0.63103,0.63107
2019-10-03 16:30:00+00:00,70,True,0.63107,0.63111,0.63072,0.63077
2019-10-03 16:40:00+00:00,79,True,0.63079,0.63102,0.63062,0.63102
2019-10-03 16:50:00+00:00,67,True,0.63099,0.63101,0.63072,0.63072
2019-10-03 17:00:00+00:00,124,True,0.6307,0.631,0.63038,0.63093
2019-10-03 17:10:00+00:00,73,True,0.63096,0.63096,0.63051,0.63074
2019-10-03 17:20:00+00:00,190,True,0.63072,0.63082,0.63025,0.63052
2019-10-03 17:30:00+00:00,121,True,0.6305,0.63078,0.6304,0.63065
2019-10-03 17:40:00+00:00,105,True,0.63062,0.63075,0.63035,0.63075
2019-10-03 17:50:00+00:00,52,True,0.63072,0.6309,0.63052,0.63052
2019-10-03 18:00:00+00:00,59,True,0.6305,0.6306,0.63031,0.63059
2019-10-03 18:10:00+00:00,41,True,0.63057,0.63057,0.63012,0.63014
2019-10-03 18:20:00+00:00,44,True,0.63017,0.63026,0.63014,0.63024
2019-10-03 18:30:00+00:00,29,True,0.63026,0.63028,0.63003,0.63022
2019-10-03 18:40:00+00:00,46,True,0.63024,0.63034,0.63002,0.63002
2019-10-03 18:50:00+00:00,73,True,0.63,0.63025,0.62974,0.62974
2019-10-03 19:00:00+00:00,69,True,0.62976,0.63004,0.62963,0.62986
2019-10-03 19:10:00+00:00,68,True,0.62989,0.62994,0.62977,0.62988
2019-10-03 19:20:00+00:00,59,True,0.6299,0.63018,0.62987,0.63007
2019-10-03 19:30:00+00:00,48,True,0.6301,0.63025,0.63008,0.63022
2019-10-03 19:40:00+00:00,24,True,0.6302,0.63029,0.63011,0.63018
2019-10-03 19:50:00+00:00,36,True,0.63021,0.63035,0.63016,0.63024
2019-10-03 20:00:00+00:00,17,True,0.6302,0.63025,0.63017,0.63017
2019-10-03 20:10:00+00:00,8,True,0.63014,0.63014,0.63005,0.63007
2019-10-03 20:20:00+00:00,11,True,0.63009,0.63015,0.63009,0.63009
2019-10-03 20:30:00+00:00,43,True,0.63007,0.63019,0.62985,0.6299
2019-10-03 20:40:00+00:00,32,True,0.62988,0.62993,0.62966,0.62966
2019-10-03 20:50:00+00:00,19,True,0.62967,0.62974,0.62962,0.62964
2019-10-03 21:00:00+00:00,6,True,0.62944,0.62957,0.62944,0.62957
2019-10-03 21:10:00+00:00,8,True,0.62952,0.62967,0.62946,0.62954
2019-10-03 21:30:00+00:00,32,True,0.62966,0.62993,0.62961,0.62982
2019-10-03 21:40:00+00:00,11,True,0.62985,0.62985,0.62978,0.62985
2019-10-03 21:50:00+00:00,13,True,0.62987,0.6299,0.62983,0.62988
2019-10-03 22:00:00+00:00,36,True,0.62983,0.62994,0.62968,0.62985
2019-10-03 22:10:00+00:00,86,True,0.6298,0.63007,0.62972,0.62972
2019-10-03 22:20:00+00:00,111,True,0.62968,0.62993,0.62953,0.62963
2019-10-03 22:30:00+00:00,66,True,0.62966,0.62994,0.62963,0.6299
2019-10-03 22:40:00+00:00,61,True,0.62992,0.63008,0.62977,0.62993
2019-10-03 22:50:00+00:00,37,True,0.62991,0.62994,0.62976,0.62979
2019-10-03 23:00:00+00:00,131,True,0.62982,0.63005,0.62951,0.62967
2019-10-03 23:10:00+00:00,78,True,0.6297,0.6298,0.6296,0.6297
2019-10-03 23:20:00+00:00,30,True,0.62971,0.6299,0.62969,0.62975
2019-10-03 23:30:00+00:00,51,True,0.62973,0.63002,0.62973,0.62993
2019-10-03 23:40:00+00:00,66,True,0.62991,0.63034,0.62991,0.63032
2019-10-03 23:50:00+00:00,70,True,0.63029,0.63045,0.63021,0.63021
2019-10-04 00:00:00+00:00,100,True,0.63019,0.6307,0.63014,0.63051
2019-10-04 00:10:00+00:00,57,True,0.63054,0.63076,0.63054,0.63076
2019-10-04 00:20:00+00:00,33,True,0.63073,0.63096,0.63065,0.63094
2019-10-04 00:30:00+00:00,21,True,0.63092,0.631,0.63085,0.63097
2019-10-04 00:40:00+00:00,26,True,0.63093,0.63102,0.63086,0.63096
2019-10-04 00:50:00+00:00,87,True,0.63099,0.63165,0.63095,0.6315
2019-10-04 01:00:00+00:00,133,True,0.63147,0.63214,0.63147,0.6319
2019-10-04 01:10:00+00:00,44,True,0.63192,0.63207,0.63183,0.63193
2019-10-04 01:20:00+00:00,171,True,0.63194,0.63243,0.6317,0.63175
2019-10-04 01:30:00+00:00,193,True,0.63172,0.63215,0.63155,0.63184
2019-10-04 01:40:00+00:00,143,True,0.63187,0.63234,0.63187,0.63201
2019-10-04 01:50:00+00:00,105,True,0.63203,0.63211,0.63184,0.63189
2019-10-04 02:00:00+00:00,157,True,0.6319,0.63261,0.63183,0.6325
2019-10-04 02:10:00+00:00,68,True,0.63247,0.63255,0.63218,0.63243
2019-10-04 02:20:00+00:00,93,True,0.63241,0.63272,0.63236,0.63239
2019-10-04 02:30:00+00:00,113,True,0.63237,0.63242,0.632,0.63202
2019-10-04 02:40:00+00:00,70,True,0.632,0.63227,0.63193,0.63201
2019-10-04 02:50:00+00:00,75,True,0.63204,0.63225,0.63185,0.63212
2019-10-04 03:00:00+00:00,87,True,0.63209,0.63215,0.63184,0.63201
2019-10-04 03:10:00+00:00,69,True,0.63204,0.63204,0.6317,0.63194
2019-10-04 03:20:00+00:00,52,True,0.63192,0.632,0.6317,0.63172
2019-10-04 03:30:00+00:00,37,True,0.6317,0.63197,0.63166,0.63193
2019-10-04 03:40:00+00:00,63,True,0.63195,0.63211,0.63182,0.63201
2019-10-04 03:50:00+00:00,56,True,0.63202,0.63219,0.63196,0.63211
2019-10-04 04:00:00+00:00,38,True,0.63214,0.63219,0.63188,0.63188
2019-10-04 04:10:00+00:00,38,True,0.63185,0.63185,0.63171,0.63176
2019-10-04 04:20:00+00:00,11,True,0.63172,0.63174,0.63163,0.63163
2019-10-04 04:30:00+00:00,25,True,0.6316,0.63163,0.63151,0.63161
2019-10-04 04:40:00+00:00,37,True,0.63163,0.63164,0.63144,0.63164
2019-10-04 04:50:00+00:00,50,True,0.63161,0.63185,0.63161,0.63176
2019-10-04 05:00:00+00:00,56,True,0.63179,0.63207,0.63179,0.63202
2019-10-04 05:10:00+00:00,59,True,0.63204,0.63227,0.63204,0.63223
2019-10-04 05:20:00+00:00,48,True,0.63224,0.63256,0.63218,0.63253
2019-10-04 05:30:00+00:00,76,True,0.63251,0.63252,0.63213,0.63228
2019-10-04 05:40:00+00:00,64,True,0.63227,0.63234,0.63202,0.63206
2019-10-04 05:50:00+00:00,64,True,0.63204,0.63234,0.63204,0.63212
2019-10-04 06:00:00+00:00,78,True,0.6321,0.63223,0.63194,0.63203
2019-10-04 06:10:00+00:00,67,True,0.63206,0.63219,0.632,0.6321
2019-10-04 06:20:00+00:00,65,True,0.63212,0.63219,0.63197,0.63207
2019-10-04 06:30:00+00:00,64,True,0.63204,0.63222,0.632,0.6321
2019-10-04 06:40:00+00:00,34,True,0.63212,0.63221,0.63205,0.63215
2019-10-04 06:50:00+00:00,54,True,0.63213,0.63224,0.63171,0.63171
2019-10-04 07:00:00+00:00,95,True,0.6317,0.63181,0.63142,0.6318
2019-10-04 07:10:00+00:00,107,True,0.63182,0.63191,0.63154,0.63159
2019-10-04 07:20:00+00:00,78,True,0.63162,0.63178,0.6314,0.63146
2019-10-04 07:30:00+00:00,66,True,0.63147,0.63171,0.6314,0.63149
2019-10-04 07:40:00+00:00,40,True,0.63152,0.63168,0.6315,0.63162
2019-10-04 07:50:00+00:00,118,True,0.63164,0.63202,0.63152,0.63192
2019-10-04 08:00:00+00:00,68,True,0.63194,0.63224,0.63187,0.63214
2019-10-04 08:10:00+00:00,43,True,0.63216,0.63236,0.63212,0.63226
2019-10-04 08:20:00+00:00,56,True,0.63226,0.6327,0.63226,0.63265
2019-10-04 08:30:00+00:00,67,True,0.63261,0.63286,0.63234,0.63236
2019-10-04 08:40:00+00:00,87,True,0.63238,0.63271,0.63238,0.63266
2019-10-04 08:50:00+00:00,67,True,0.63264,0.63277,0.63257,0.63269
2019-10-04 09:00:00+00:00,70,True,0.63267,0.63313,0.63264,0.63288
2019-10-04 09:10:00+00:00,37,True,0.63286,0.63295,0.63272,0.63282
2019-10-04 09:20:00+00:00,55,True,0.63285,0.63285,0.63252,0.63261
2019-10-04 09:30:00+00:00,33,True,0.63259,0.63264,0.63244,0.63253
2019-10-04 09:40:00+00:00,39,True,0.63254,0.63263,0.63233,0.63235
2019-10-04 09:50:00+00:00,63,True,0.63233,0.63247,0.63213,0.63213
2019-10-04 10:00:00+00:00,37,True,0.63215,0.63231,0.6321,0.63231
2019-10-04 10:10:00+00:00,22,True,0.63234,0.63256,0.63234,0.63254
2019-10-04 10:20:00+00:00,47,True,0.63259,0.63272,0.63244,0.63266
2019-10-04 10:30:00+00:00,46,True,0.63268,0.63295,0.63266,0.63281
2019-10-04 10:40:00+00:00,28,True,0.63283,0.6329,0.63276,0.6329
2019-10-04 10:50:00+00:00,40,True,0.63292,0.63297,0.63285,0.63294
2019-10-04 11:00:00+00:00,123,True,0.63292,0.63308,0.63259,0.63281
