time,volume,complete,o,h,l,c
2019-09-18 07:40:00+00:00,2832,True,1.96855,1.97004,1.96819,1.9694
2019-09-18 07:50:00+00:00,2082,True,1.96941,1.96943,1.96768,1.96781
2019-09-18 08:00:00+00:00,1909,True,1.96777,1.96831,1.96741,1.96797
2019-09-18 08:10:00+00:00,1896,True,1.96794,1.96866,1.96717,1.96761
2019-09-18 08:20:00+00:00,2257,True,1.96759,1.96833,1.96637,1.96753
2019-09-18 08:30:00+00:00,4020,True,1.96743,1.96746,1.96517,1.96535
2019-09-18 08:40:00+00:00,2858,True,1.96533,1.96576,1.96454,1.96547
2019-09-18 08:50:00+00:00,2138,True,1.96544,1.96638,1.9645,1.96604
2019-09-18 09:00:00+00:00,1979,True,1.96601,1.96732,1.96486,1.96592
2019-09-18 09:10:00+00:00,2061,True,1.96591,1.96661,1.96515,1.96593
2019-09-18 09:20:00+00:00,1522,True,1.9659,1.96673,1.96589,1.96642
2019-09-18 09:30:00+00:00,1751,True,1.96642,1.96828,1.96592,1.96755
2019-09-18 09:40:00+00:00,983,True,1.96753,1.96766,1.96695,1.96763
2019-09-18 09:50:00+00:00,1624,True,1.96762,1.9677,1.96684,1.96711
2019-09-18 10:00:00+00:00,2304,True,1.9671,1.96847,1.96655,1.96834
2019-09-18 10:10:00+00:00,1803,True,1.96833,1.96873,1.96646,1.96702
2019-09-18 10:20:00+00:00,1802,True,1.96702,1.96782,1.96691,1.96768
2019-09-18 10:30:00+00:00,1825,True,1.96768,1.96774,1.96653,1.96656
2019-09-18 10:40:00+00:00,1208,True,1.96656,1.96741,1.96647,1.96733
2019-09-18 10:50:00+00:00,1679,True,1.96732,1.96809,1.96687,1.96765
2019-09-18 11:00:00+00:00,2159,True,1.96765,1.96798,1.96623,1.9678
2019-09-18 11:10:00+00:00,1709,True,1.96783,1.9681,1.96563,1.96572
2019-09-18 11:20:00+00:00,2147,True,1.96572,1.96587,1.96414,1.96557
2019-09-18 11:30:00+00:00,1611,True,1.96555,1.96561,1.96324,1.96448
2019-09-18 11:40:00+00:00,1606,True,1.96447,1.96569,1.96442,1.96551
2019-09-18 11:50:00+00:00,1591,True,1.9655,1.96603,1.96504,1.96539
2019-09-18 12:00:00+00:00,1855,True,1.9654,1.96565,1.96409,1.96471
2019-09-18 12:10:00+00:00,2323,True,1.9647,1.96487,1.96341,1.96382
2019-09-18 12:20:00+00:00,1475,True,1.96386,1.96503,1.9638,1.96409
2019-09-18 12:30:00+00:00,2673,True,1.96394,1.9657,1.96367,1.96525
2019-09-18 12:40:00+00:00,1787,True,1.96527,1.96554,1.96438,1.96488
2019-09-18 12:50:00+00:00,2102,True,1.96488,1.96674,1.96481,1.96522
2019-09-18 13:00:00+00:00,2588,True,1.96524,1.96543,1.9639,1.96404
2019-09-18 13:10:00+00:00,2222,True,1.96402,1.96679,1.96396,1.96664
2019-09-18 13:20:00+00:00,1755,True,1.96663,1.96811,1.96659,1.96777
2019-09-18 13:30:00+00:00,1769,True,1.96777,1.96933,1.96733,1.96889
2019-09-18 13:40:00+00:00,2450,True,1.96885,1.97095,1.96885,1.97026
2019-09-18 13:50:00+00:00,2231,True,1.97026,1.97102,1.96892,1.9709
2019-09-18 14:00:00+00:00,2092,True,1.9709,1.97145,1.9704,1.97105
2019-09-18 14:10:00+00:00,2124,True,1.97108,1.97228,1.97079,1.9713
2019-09-18 14:20:00+00:00,2567,True,1.9713,1.97161,1.9697,1.96988
2019-09-18 14:30:00+00:00,2067,True,1.96986,1.97075,1.96975,1.97061
2019-09-18 14:40:00+00:00,2684,True,1.97062,1.97164,1.96907,1.9699
2019-09-18 14:50:00+00:00,3969,True,1.96988,1.97257,1.96921,1.97169
2019-09-18 15:00:00+00:00,2106,True,1.97159,1.97163,1.96974,1.97009
2019-09-18 15:10:00+00:00,1501,True,1.97009,1.9711,1.97001,1.9705
2019-09-18 15:20:00+00:00,1376,True,1.97048,1.97154,1.97033,1.97083
2019-09-18 15:30:00+00:00,2230,True,1.97084,1.97198,1.97072,1.97126
2019-09-18 15:40:00+00:00,1689,True,1.97126,1.97185,1.97109,1.97129
2019-09-18 15:50:00+00:00,1944,True,1.97126,1.97149,1.97004,1.97026
2019-09-18 16:00:00+00:00,1812,True,1.97024,1.9708,1.96986,1.97064
2019-09-18 16:10:00+00:00,1400,True,1.97064,1.9709,1.97035,1.97075
2019-09-18 16:20:00+00:00,1533,True,1.97076,1.97168,1.97009,1.97033
2019-09-18 16:30:00+00:00,1457,True,1.97032,1.97062,1.96919,1.96943
2019-09-18 16:40:00+00:00,1530,True,1.96942,1.96944,1.9687,1.96892
2019-09-18 16:50:00+00:00,1720,True,1.96893,1.96893,1.96742,1.96864
2019-09-18 17:00:00+00:00,1673,True,1.96865,1.96934,1.96822,1.96912
2019-09-18 17:10:00+00:00,1870,True,1.96913,1.9695,1.96855,1.96885
2019-09-18 17:20:00+00:00,1273,True,1.96881,1.97043,1.96878,1.97026
2019-09-18 17:30:00+00:00,1473,True,1.97027,1.9706,1.96945,1.96974
2019-09-18 17:40:00+00:00,1962,True,1.96975,1.97036,1.96939,1.97028
2019-09-18 17:50:00+00:00,2964,True,1.97029,1.97043,1.96738,1.96846
2019-09-18 18:00:00+00:00,7221,True,1.96822,1.97172,1.96726,1.97035
2019-09-18 18:10:00+00:00,8841,True,1.97035,1.97275,1.96999,1.97203
2019-09-18 18:20:00+00:00,4637,True,1.972,1.97252,1.97077,1.97177
2019-09-18 18:30:00+00:00,4785,True,1.97171,1.97418,1.97171,1.97336
2019-09-18 18:40:00+00:00,5091,True,1.97338,1.97559,1.97283,1.9742
2019-09-18 18:50:00+00:00,6455,True,1.97416,1.9751,1.97287,1.97321
2019-09-18 19:00:00+00:00,5276,True,1.97328,1.97798,1.97318,1.97699
2019-09-18 19:10:00+00:00,3635,True,1.977,1.97881,1.97663,1.97692
2019-09-18 19:20:00+00:00,2895,True,1.97695,1.97843,1.9767,1.97813
2019-09-18 19:30:00+00:00,2703,True,1.97814,1.97964,1.97742,1.97941
2019-09-18 19:40:00+00:00,3416,True,1.97941,1.97947,1.97705,1.97745
2019-09-18 19:50:00+00:00,2761,True,1.97747,1.97779,1.97459,1.97564
2019-09-18 20:00:00+00:00,1218,True,1.97567,1.97603,1.97475,1.97515
2019-09-18 20:10:00+00:00,574,True,1.97515,1.97556,1.97479,1.97522
2019-09-18 20:20:00+00:00,973,True,1.97521,1.97545,1.97211,1.97425
2019-09-18 20:30:00+00:00,1090,True,1.9744,1.9752,1.97333,1.97512
2019-09-18 20:40:00+00:00,675,True,1.9751,1.97534,1.97407,1.97441
2019-09-18 20:50:00+00:00,898,True,1.97433,1.9744,1.97269,1.97269
2019-09-18 21:00:00+00:00,5,True,1.973,1.9733,1.97288,1.9733
2019-09-18 21:10:00+00:00,25,True,1.9731,1.9736,1.97267,1.97267
2019-09-18 21:20:00+00:00,21,True,1.97281,1.97293,1.97196,1.97255
2019-09-18 21:30:00+00:00,9,True,1.97238,1.97268,1.97211,1.97244
2019-09-18 21:40:00+00:00,9,True,1.97227,1.97252,1.97227,1.97251
2019-09-18 21:50:00+00:00,105,True,1.97239,1.97353,1.97229,1.97297
2019-09-18 22:00:00+00:00,63,True,1.97283,1.97378,1.97258,1.97335
2019-09-18 22:10:00+00:00,106,True,1.97335,1.97399,1.9733,1.97399
2019-09-18 22:20:00+00:00,505,True,1.97401,1.97452,1.97345,1.97426
2019-09-18 22:30:00+00:00,474,True,1.97428,1.97428,1.97277,1.97302
2019-09-18 22:40:00+00:00,879,True,1.9729,1.97438,1.96872,1.97114
2019-09-18 22:50:00+00:00,1354,True,1.97112,1.97335,1.97109,1.97297
2019-09-18 23:00:00+00:00,1760,True,1.97294,1.97379,1.97258,1.97308
2019-09-18 23:10:00+00:00,767,True,1.97308,1.97329,1.97273,1.97292
2019-09-18 23:20:00+00:00,459,True,1.97292,1.97306,1.97235,1.97265
2019-09-18 23:30:00+00:00,515,True,1.97265,1.97305,1.97257,1.97278
2019-09-18 23:40:00+00:00,1253,True,1.97279,1.97337,1.97237,1.97252
2019-09-18 23:50:00+00:00,1398,True,1.97248,1.97344,1.97219,1.9734
2019-09-19 00:00:00+00:00,2706,True,1.97341,1.97376,1.97249,1.97301
2019-09-19 00:10:00+00:00,1670,True,1.97302,1.97481,1.97302,1.97394
2019-09-19 00:20:00+00:00,1638,True,1.97395,1.97562,1.97388,1.97529
2019-09-19 00:30:00+00:00,1747,True,1.97526,1.97765,1.97508,1.97762
2019-09-19 00:40:00+00:00,1780,True,1.97758,1.97798,1.97694,1.97759
2019-09-19 00:50:00+00:00,2176,True,1.97758,1.97816,1.97694,1.97735
2019-09-19 01:00:00+00:00,3041,True,1.97735,1.97771,1.97623,1.97642
2019-09-19 01:10:00+00:00,2529,True,1.97641,1.9776,1.97583,1.97704
2019-09-19 01:20:00+00:00,2119,True,1.977,1.97815,1.97663,1.97747
2019-09-19 01:30:00+00:00,4427,True,1.97747,1.97887,1.9765,1.97719
2019-09-19 01:40:00+00:00,2880,True,1.9772,1.97721,1.97499,1.97539
2019-09-19 01:50:00+00:00,3565,True,1.9754,1.97723,1.97498,1.97717
2019-09-19 02:00:00+00:00,1959,True,1.97716,1.97745,1.97557,1.976
2019-09-19 02:10:00+00:00,2546,True,1.97599,1.97603,1.97463,1.9748
2019-09-19 02:20:00+00:00,2729,True,1.97482,1.9754,1.97429,1.97477
2019-09-19 02:30:00+00:00,1108,True,1.97476,1.97592,1.97443,1.9756
2019-09-19 02:40:00+00:00,1476,True,1.9756,1.97693,1.97532,1.97693
2019-09-19 02:50:00+00:00,1621,True,1.97692,1.97783,1.9765,1.97658
2019-09-19 03:00:00+00:00,1203,True,1.97654,1.97723,1.97523,1.97551
2019-09-19 03:10:00+00:00,2180,True,1.9755,1.97589,1.97463,1.97491
2019-09-19 03:20:00+00:00,2491,True,1.97494,1.97602,1.97449,1.97598
2019-09-19 03:30:00+00:00,2615,True,1.97598,1.9763,1.97517,1.97533
2019-09-19 03:40:00+00:00,1913,True,1.97534,1.97623,1.97525,1.97552
2019-09-19 03:50:00+00:00,2053,True,1.97553,1.97604,1.97488,1.97504
2019-09-19 04:00:00+00:00,1734,True,1.97506,1.97515,1.97394,1.97404
2019-09-19 04:10:00+00:00,1217,True,1.97406,1.97455,1.97374,1.97452
2019-09-19 04:20:00+00:00,1652,True,1.97451,1.97571,1.97448,1.97556
2019-09-19 04:30:00+00:00,1123,True,1.97557,1.97613,1.97528,1.97607
2019-09-19 04:40:00+00:00,1664,True,1.97607,1.97667,1.97592,1.97658
2019-09-19 04:50:00+00:00,1591,True,1.97662,1.97768,1.97635,1.9773
2019-09-19 05:00:00+00:00,1705,True,1.9773,1.97745,1.97655,1.9768
2019-09-19 05:10:00+00:00,1343,True,1.97679,1.97708,1.9764,1.97669
2019-09-19 05:20:00+00:00,1900,True,1.97668,1.97675,1.97607,1.97638
2019-09-19 05:30:00+00:00,1883,True,1.97637,1.97663,1.97586,1.97636
2019-09-19 05:40:00+00:00,2174,True,1.97638,1.97679,1.97587,1.97638
2019-09-19 05:50:00+00:00,1532,True,1.97637,1.97678,1.9756,1.97645
2019-09-19 06:00:00+00:00,2171,True,1.97645,1.97677,1.97546,1.97562
2019-09-19 06:10:00+00:00,2189,True,1.97565,1.97586,1.97326,1.97395
2019-09-19 06:20:00+00:00,2236,True,1.97397,1.97583,1.97371,1.975
2019-09-19 06:30:00+00:00,1672,True,1.97503,1.9773,1.97499,1.97671
2019-09-19 06:40:00+00:00,1849,True,1.97671,1.97671,1.9751,1.97518
2019-09-19 06:50:00+00:00,2799,True,1.97513,1.97766,1.9749,1.97659
2019-09-19 07:00:00+00:00,4485,True,1.97661,1.97701,1.9753,1.97677
2019-09-19 07:10:00+00:00,3726,True,1.97673,1.97847,1.9767,1.97836
2019-09-19 07:20:00+00:00,2507,True,1.97834,1.97883,1.97681,1.9782
2019-09-19 07:30:00+00:00,4523,True,1.97818,1.9783,1.97595,1.97666
2019-09-19 07:40:00+00:00,2808,True,1.97669,1.9779,1.97593,1.97762
2019-09-19 07:50:00+00:00,3225,True,1.97761,1.97832,1.9765,1.9772
2019-09-19 08:00:00+00:00,4586,True,1.97719,1.97732,1.97444,1.97592
2019-09-19 08:10:00+00:00,2720,True,1.97587,1.97617,1.97503,1.97566
2019-09-19 08:20:00+00:00,3047,True,1.97563,1.97938,1.97505,1.97821
2019-09-19 08:30:00+00:00,2684,True,1.97818,1.97891,1.97732,1.97775
2019-09-19 08:40:00+00:00,2417,True,1.97769,1.97835,1.97661,1.978
2019-09-19 08:50:00+00:00,2831,True,1.97802,1.97942,1.9766,1.97766
2019-09-19 09:00:00+00:00,2133,True,1.97765,1.97815,1.97688,1.97721
2019-09-19 09:10:00+00:00,2291,True,1.97722,1.9778,1.97566,1.97654
2019-09-19 09:20:00+00:00,2701,True,1.97653,1.97755,1.97419,1.97523
2019-09-19 09:30:00+00:00,2068,True,1.97524,1.97728,1.97495,1.977
2019-09-19 09:40:00+00:00,2501,True,1.97696,1.97733,1.97428,1.97548
2019-09-19 09:50:00+00:00,2087,True,1.97549,1.9763,1.97535,1.97592
2019-09-19 10:00:00+00:00,2389,True,1.97585,1.97616,1.97394,1.9755
2019-09-19 10:10:00+00:00,2629,True,1.97554,1.97573,1.97396,1.97415
2019-09-19 10:20:00+00:00,2490,True,1.97414,1.97595,1.97414,1.97494
2019-09-19 10:30:00+00:00,2226,True,1.97494,1.97563,1.97378,1.97515
2019-09-19 10:40:00+00:00,2031,True,1.97515,1.9752,1.97408,1.97431
2019-09-19 10:50:00+00:00,2691,True,1.97432,1.97524,1.97296,1.97306
2019-09-19 11:00:00+00:00,3732,True,1.97305,1.97581,1.97233,1.97517
2019-09-19 11:10:00+00:00,3201,True,1.97514,1.97535,1.97204,1.97234
2019-09-19 11:20:00+00:00,3502,True,1.97235,1.97374,1.97227,1.97332
2019-09-19 11:30:00+00:00,2431,True,1.97333,1.97348,1.97212,1.97293
2019-09-19 11:40:00+00:00,2480,True,1.97296,1.97447,1.9727,1.97419
2019-09-19 11:50:00+00:00,2350,True,1.97419,1.9762,1.97317,1.9761
2019-09-19 12:00:00+00:00,3033,True,1.97612,1.97626,1.97463,1.97544
2019-09-19 12:10:00+00:00,2680,True,1.97541,1.97624,1.97524,1.97538
2019-09-19 12:20:00+00:00,1952,True,1.97537,1.9759,1.97467,1.97506
2019-09-19 12:30:00+00:00,2703,True,1.97508,1.97703,1.97473,1.97663
2019-09-19 12:40:00+00:00,2682,True,1.97667,1.97684,1.97578,1.97666
2019-09-19 12:50:00+00:00,2256,True,1.97667,1.9782,1.97589,1.97804
2019-09-19 13:00:00+00:00,3678,True,1.97805,1.98033,1.97751,1.97913
2019-09-19 13:10:00+00:00,2128,True,1.97915,1.98006,1.97858,1.97858
2019-09-19 13:20:00+00:00,2387,True,1.97858,1.97902,1.97796,1.9787
2019-09-19 13:30:00+00:00,2704,True,1.97872,1.97916,1.97722,1.97825
2019-09-19 13:40:00+00:00,3090,True,1.97825,1.97859,1.97708,1.97728
2019-09-19 13:50:00+00:00,2707,True,1.97727,1.97945,1.97678,1.97931
2019-09-19 14:00:00+00:00,3041,True,1.97929,1.97965,1.97766,1.97806
2019-09-19 14:10:00+00:00,1936,True,1.97806,1.97866,1.97741,1.97863
2019-09-19 14:20:00+00:00,2408,True,1.97861,1.97917,1.97775,1.97899
2019-09-19 14:30:00+00:00,2051,True,1.97893,1.97951,1.9778,1.97783
2019-09-19 14:40:00+00:00,2920,True,1.97782,1.97896,1.97736,1.97864
2019-09-19 14:50:00+00:00,2848,True,1.97857,1.98021,1.97856,1.9796
2019-09-19 15:00:00+00:00,2636,True,1.97961,1.98041,1.97922,1.97975
2019-09-19 15:10:00+00:00,1508,True,1.97975,1.98037,1.97923,1.98005
2019-09-19 15:20:00+00:00,1276,True,1.98007,1.98026,1.97898,1.97899
2019-09-19 15:30:00+00:00,2119,True,1.97892,1.97939,1.97862,1.97916
2019-09-19 15:40:00+00:00,1682,True,1.97916,1.98033,1.97897,1.98031
2019-09-19 15:50:00+00:00,1983,True,1.98032,1.98056,1.97954,1.98046
2019-09-19 16:00:00+00:00,1821,True,1.98047,1.98058,1.97942,1.97982
2019-09-19 16:10:00+00:00,1496,True,1.97982,1.98101,1.97962,1.98058
2019-09-19 16:20:00+00:00,2223,True,1.98061,1.98078,1.9797,1.98017
2019-09-19 16:30:00+00:00,1689,True,1.98017,1.98035,1.97894,1.97929
2019-09-19 16:40:00+00:00,1253,True,1.97926,1.9801,1.97893,1.97958
2019-09-19 16:50:00+00:00,1767,True,1.97958,1.98025,1.97893,1.9797
2019-09-19 17:00:00+00:00,7919,True,1.9797,1.98594,1.97953,1.98417
2019-09-19 17:10:00+00:00,5483,True,1.98415,1.98708,1.9838,1.9866
2019-09-19 17:20:00+00:00,2862,True,1.9866,1.98778,1.98618,1.98705
2019-09-19 17:30:00+00:00,3909,True,1.98706,1.98897,1.98695,1.98843
2019-09-19 17:40:00+00:00,3438,True,1.98843,1.98997,1.98766,1.98775
2019-09-19 17:50:00+00:00,2409,True,1.98777,1.98896,1.98757,1.98834
2019-09-19 18:00:00+00:00,3257,True,1.98834,1.98866,1.98606,1.98673
2019-09-19 18:10:00+00:00,1704,True,1.98675,1.98757,1.98671,1.98684
2019-09-19 18:20:00+00:00,1973,True,1.98682,1.98804,1.98654,1.98733
2019-09-19 18:30:00+00:00,1644,True,1.9873,1.9881,1.98712,1.98782
2019-09-19 18:40:00+00:00,1759,True,1.9878,1.98852,1.98731,1.98829
2019-09-19 18:50:00+00:00,2399,True,1.98831,1.98893,1.98777,1.98837
2019-09-19 19:00:00+00:00,1170,True,1.98838,1.98839,1.98745,1.98781
2019-09-19 19:10:00+00:00,1333,True,1.9878,1.98792,1.98712,1.98759
2019-09-19 19:20:00+00:00,969,True,1.98759,1.98814,1.9872,1.98799
2019-09-19 19:30:00+00:00,992,True,1.98798,1.98831,1.98743,1.98801
2019-09-19 19:40:00+00:00,1073,True,1.98801,1.98881,1.98788,1.98845
2019-09-19 19:50:00+00:00,1757,True,1.98848,1.98921,1.98717,1.98728
2019-09-19 20:00:00+00:00,748,True,1.98733,1.98786,1.98706,1.98766
2019-09-19 20:10:00+00:00,443,True,1.98767,1.98806,1.98751,1.98764
2019-09-19 20:20:00+00:00,496,True,1.98764,1.98797,1.98732,1.98782
2019-09-19 20:30:00+00:00,572,True,1.98776,1.98825,1.98719,1.98821
2019-09-19 20:40:00+00:00,646,True,1.98821,1.9883,1.98745,1.98765
2019-09-19 20:50:00+00:00,851,True,1.98767,1.98838,1.98614,1.98628
2019-09-19 21:00:00+00:00,23,True,1.98647,1.987,1.98487,1.98671
2019-09-19 21:10:00+00:00,27,True,1.98695,1.98736,1.98604,1.98645
2019-09-19 21:20:00+00:00,20,True,1.98658,1.98754,1.98609,1.98727
2019-09-19 21:30:00+00:00,9,True,1.98742,1.98742,1.98675,1.9869
2019-09-19 21:40:00+00:00,48,True,1.98702,1.98733,1.98702,1.9872
2019-09-19 21:50:00+00:00,288,True,1.98719,1.98737,1.98688,1.98706
2019-09-19 22:00:00+00:00,766,True,1.98702,1.98825,1.9869,1.98736
2019-09-19 22:10:00+00:00,573,True,1.98737,1.98786,1.98678,1.98743
2019-09-19 22:20:00+00:00,2919,True,1.98743,1.98753,1.9867,1.98701
2019-09-19 22:30:00+00:00,733,True,1.98703,1.98789,1.98684,1.98742
2019-09-19 22:40:00+00:00,1005,True,1.98743,1.98767,1.98705,1.98751
2019-09-19 22:50:00+00:00,848,True,1.98751,1.98802,1.98706,1.98767
2019-09-19 23:00:00+00:00,1258,True,1.98769,1.98817,1.98731,1.98759
2019-09-19 23:10:00+00:00,733,True,1.98762,1.98822,1.98751,1.98804
2019-09-19 23:20:00+00:00,448,True,1.98805,1.98831,1.98775,1.98814
2019-09-19 23:30:00+00:00,2476,True,1.98806,1.98839,1.98744,1.98797
2019-09-19 23:40:00+00:00,1394,True,1.98798,1.98845,1.9875,1.98791
2019-09-19 23:50:00+00:00,1559,True,1.9879,1.98969,1.98771,1.98953
2019-09-20 00:00:00+00:00,2037,True,1.98952,1.99073,1.98952,1.99046
2019-09-20 00:10:00+00:00,1310,True,1.99047,1.99064,1.98939,1.99048
2019-09-20 00:20:00+00:00,1378,True,1.99047,1.9906,1.99012,1.99038
2019-09-20 00:30:00+00:00,3501,True,1.99041,1.99162,1.9902,1.99107
2019-09-20 00:40:00+00:00,3087,True,1.99107,1.99168,1.99084,1.99168
2019-09-20 00:50:00+00:00,1809,True,1.99166,1.99216,1.99073,1.99073
2019-09-20 01:00:00+00:00,1344,True,1.99073,1.99104,1.9903,1.99053
2019-09-20 01:10:00+00:00,932,True,1.99054,1.99092,1.99024,1.99073
2019-09-20 01:20:00+00:00,1431,True,1.99073,1.99237,1.99058,1.99223
2019-09-20 01:30:00+00:00,4074,True,1.99222,1.99229,1.99069,1.99108
2019-09-20 01:40:00+00:00,1794,True,1.99109,1.9917,1.991,1.99151
2019-09-20 01:50:00+00:00,1333,True,1.99151,1.99258,1.99126,1.99184
2019-09-20 02:00:00+00:00,1039,True,1.99187,1.99263,1.99161,1.99255
2019-09-20 02:10:00+00:00,1098,True,1.99252,1.99405,1.99242,1.99391
2019-09-20 02:20:00+00:00,1300,True,1.99389,1.99438,1.99325,1.9936
2019-09-20 02:30:00+00:00,1633,True,1.99359,1.99368,1.99288,1.99322
2019-09-20 02:40:00+00:00,1493,True,1.99321,1.99386,1.99319,1.99354
2019-09-20 02:50:00+00:00,1809,True,1.99356,1.99443,1.99346,1.99384
2019-09-20 03:00:00+00:00,1786,True,1.99387,1.99445,1.99312,1.99328
2019-09-20 03:10:00+00:00,1828,True,1.99332,1.99487,1.99301,1.99439
2019-09-20 03:20:00+00:00,1991,True,1.99439,1.99506,1.9933,1.99465
2019-09-20 03:30:00+00:00,1419,True,1.99468,1.99543,1.99452,1.99469
2019-09-20 03:40:00+00:00,1226,True,1.99469,1.99487,1.99414,1.99447
2019-09-20 03:50:00+00:00,1013,True,1.99445,1.99456,1.99335,1.99337
2019-09-20 04:00:00+00:00,1385,True,1.99335,1.99384,1.99276,1.99284
2019-09-20 04:10:00+00:00,1059,True,1.99287,1.99336,1.99268,1.99312
2019-09-20 04:20:00+00:00,1120,True,1.9931,1.99357,1.99281,1.99338
2019-09-20 04:30:00+00:00,1018,True,1.99335,1.99363,1.99261,1.99304
2019-09-20 04:40:00+00:00,1153,True,1.99304,1.99383,1.99288,1.99359
2019-09-20 04:50:00+00:00,1754,True,1.99363,1.99482,1.99339,1.99465
2019-09-20 05:00:00+00:00,1605,True,1.99467,1.99517,1.99386,1.99492
2019-09-20 05:10:00+00:00,2434,True,1.99493,1.99564,1.99483,1.99549
2019-09-20 05:20:00+00:00,2344,True,1.99548,1.99676,1.99536,1.996
2019-09-20 05:30:00+00:00,2325,True,1.99601,1.99604,1.99479,1.99505
2019-09-20 05:40:00+00:00,1652,True,1.99504,1.99526,1.99414,1.99416
2019-09-20 05:50:00+00:00,1606,True,1.99415,1.9949,1.9937,1.99416
2019-09-20 06:00:00+00:00,4378,True,1.99417,1.9975,1.99398,1.99608
2019-09-20 06:10:00+00:00,3109,True,1.99609,1.99635,1.99411,1.99425
2019-09-20 06:20:00+00:00,2235,True,1.99427,1.99516,1.99409,1.99496
2019-09-20 06:30:00+00:00,2924,True,1.99499,1.99681,1.99493,1.99508
2019-09-20 06:40:00+00:00,2448,True,1.9951,1.99616,1.99506,1.99588
2019-09-20 06:50:00+00:00,2614,True,1.99587,1.99673,1.99491,1.99549
2019-09-20 07:00:00+00:00,2917,True,1.99547,1.997,1.99509,1.99669
2019-09-20 07:10:00+00:00,4155,True,1.9967,1.9971,1.99362,1.99489
2019-09-20 07:20:00+00:00,3450,True,1.99483,1.99598,1.99415,1.99564
2019-09-20 07:30:00+00:00,3247,True,1.99561,1.99714,1.99532,1.997
2019-09-20 07:40:00+00:00,2823,True,1.99702,1.99922,1.99672,1.99843
2019-09-20 07:50:00+00:00,2727,True,1.99839,1.99966,1.99816,1.9995
2019-09-20 08:00:00+00:00,2666,True,1.99963,1.99997,1.99846,1.99924
2019-09-20 08:10:00+00:00,2676,True,1.99925,2.00013,1.99642,1.99796
2019-09-20 08:20:00+00:00,3246,True,1.99794,1.99801,1.9953,1.9961
2019-09-20 08:30:00+00:00,2521,True,1.9961,1.99672,1.9956,1.99578
2019-09-20 08:40:00+00:00,2917,True,1.9958,1.99685,1.99479,1.99592
2019-09-20 08:50:00+00:00,3009,True,1.99594,1.9969,1.99487,1.99593
2019-09-20 09:00:00+00:00,2883,True,1.99596,1.99747,1.99586,1.99667
2019-09-20 09:10:00+00:00,2227,True,1.99668,1.99763,1.99584,1.99702
2019-09-20 09:20:00+00:00,1940,True,1.99702,1.998,1.9968,1.99741
2019-09-20 09:30:00+00:00,1693,True,1.99742,1.99812,1.99709,1.99783
2019-09-20 09:40:00+00:00,2130,True,1.99783,1.99805,1.99631,1.99685
2019-09-20 09:50:00+00:00,3501,True,1.99683,1.99696,1.99488,1.99519
2019-09-20 10:00:00+00:00,3408,True,1.99518,1.9959,1.99396,1.9944
2019-09-20 10:10:00+00:00,2273,True,1.9944,1.99628,1.99431,1.99591
2019-09-20 10:20:00+00:00,1914,True,1.99591,1.99605,1.99453,1.99516
2019-09-20 10:30:00+00:00,2807,True,1.99515,1.9958,1.99427,1.99548
2019-09-20 10:40:00+00:00,2250,True,1.99548,1.99655,1.99405,1.99435
2019-09-20 10:50:00+00:00,3504,True,1.99433,1.99455,1.99165,1.99238
2019-09-20 11:00:00+00:00,2809,True,1.99237,1.99379,1.99127,1.99309
2019-09-20 11:10:00+00:00,2720,True,1.9931,1.99385,1.99246,1.99267
2019-09-20 11:20:00+00:00,2778,True,1.99266,1.99335,1.9923,1.99301
2019-09-20 11:30:00+00:00,2646,True,1.99303,1.99499,1.99303,1.99462
2019-09-20 11:40:00+00:00,4329,True,1.99463,1.99469,1.98821,1.99228
2019-09-20 11:50:00+00:00,2899,True,1.99229,1.99295,1.99068,1.99101
2019-09-20 12:00:00+00:00,3034,True,1.991,1.99227,1.98981,1.99167
2019-09-20 12:10:00+00:00,3714,True,1.9917,1.99334,1.99122,1.99163
2019-09-20 12:20:00+00:00,2704,True,1.9917,1.99278,1.9917,1.99174
2019-09-20 12:30:00+00:00,2698,True,1.99173,1.99254,1.99048,1.99116
2019-09-20 12:40:00+00:00,5532,True,1.99119,1.99137,1.98722,1.99034
2019-09-20 12:50:00+00:00,2192,True,1.99034,1.9913,1.9899,1.99105
2019-09-20 13:00:00+00:00,2973,True,1.99104,1.99261,1.98994,1.99219
2019-09-20 13:10:00+00:00,3263,True,1.99219,1.99292,1.98975,1.99125
2019-09-20 13:20:00+00:00,3969,True,1.99125,1.99169,1.99042,1.99161
2019-09-20 13:30:00+00:00,4628,True,1.99161,1.99233,1.98914,1.98982
