time,volume,complete,o,h,l,c
2019-09-16 03:20:00+00:00,475,True,1.23263,1.23303,1.23251,1.23272
2019-09-16 03:30:00+00:00,593,True,1.23271,1.23352,1.23262,1.23343
2019-09-16 03:40:00+00:00,495,True,1.23343,1.23378,1.2332,1.23339
2019-09-16 03:50:00+00:00,369,True,1.23339,1.23341,1.23281,1.23292
2019-09-16 04:00:00+00:00,376,True,1.23291,1.23307,1.23228,1.2324
2019-09-16 04:10:00+00:00,252,True,1.2324,1.23273,1.23231,1.2327
2019-09-16 04:20:00+00:00,510,True,1.23271,1.23272,1.23173,1.23213
2019-09-16 04:30:00+00:00,280,True,1.23214,1.2322,1.23172,1.23203
2019-09-16 04:40:00+00:00,386,True,1.23206,1.23253,1.23192,1.23195
2019-09-16 04:50:00+00:00,242,True,1.23196,1.23226,1.23196,1.23224
2019-09-16 05:00:00+00:00,350,True,1.23225,1.23242,1.23205,1.2324
2019-09-16 05:10:00+00:00,275,True,1.23241,1.23243,1.23206,1.23213
2019-09-16 05:20:00+00:00,581,True,1.23214,1.2324,1.232,1.23237
2019-09-16 05:30:00+00:00,496,True,1.23238,1.23242,1.23209,1.2322
2019-09-16 05:40:00+00:00,409,True,1.23219,1.23236,1.23214,1.23221
2019-09-16 05:50:00+00:00,497,True,1.23219,1.23272,1.23218,1.23246
2019-09-16 06:00:00+00:00,1167,True,1.23245,1.23347,1.2324,1.23336
2019-09-16 06:10:00+00:00,1473,True,1.23336,1.2335,1.2323,1.23285
2019-09-16 06:20:00+00:00,1904,True,1.23285,1.23291,1.23152,1.23156
2019-09-16 06:30:00+00:00,1853,True,1.23158,1.23245,1.23103,1.23136
2019-09-16 06:40:00+00:00,1119,True,1.23137,1.23191,1.23083,1.23177
2019-09-16 06:50:00+00:00,1802,True,1.23178,1.23206,1.2308,1.23146
2019-09-16 07:00:00+00:00,2832,True,1.23145,1.23166,1.23073,1.23134
2019-09-16 07:10:00+00:00,1923,True,1.23132,1.23297,1.23129,1.23257
2019-09-16 07:20:00+00:00,1660,True,1.23259,1.23275,1.2321,1.23273
2019-09-16 07:30:00+00:00,1662,True,1.23272,1.23359,1.23232,1.23232
2019-09-16 07:40:00+00:00,2300,True,1.23234,1.23249,1.23065,1.2319
2019-09-16 07:50:00+00:00,1366,True,1.23189,1.23328,1.23163,1.23307
2019-09-16 08:00:00+00:00,1550,True,1.23307,1.23331,1.23177,1.23237
2019-09-16 08:10:00+00:00,992,True,1.23239,1.23275,1.23209,1.23221
2019-09-16 08:20:00+00:00,1638,True,1.23221,1.23322,1.23187,1.23256
2019-09-16 08:30:00+00:00,1734,True,1.23255,1.23269,1.23081,1.23085
2019-09-16 08:40:00+00:00,1633,True,1.23083,1.23154,1.23062,1.23111
2019-09-16 08:50:00+00:00,2073,True,1.23107,1.23124,1.23024,1.23044
2019-09-16 09:00:00+00:00,2036,True,1.23045,1.23114,1.23011,1.23105
2019-09-16 09:10:00+00:00,1511,True,1.23106,1.23122,1.23039,1.23063
2019-09-16 09:20:00+00:00,1286,True,1.23064,1.23136,1.2305,1.23107
2019-09-16 09:30:00+00:00,1152,True,1.23109,1.2313,1.23005,1.23087
2019-09-16 09:40:00+00:00,1204,True,1.23087,1.23137,1.23063,1.23136
2019-09-16 09:50:00+00:00,1304,True,1.23138,1.23225,1.23123,1.23222
2019-09-16 10:00:00+00:00,1566,True,1.2322,1.23313,1.23205,1.23266
2019-09-16 10:10:00+00:00,1175,True,1.23265,1.23331,1.23256,1.23321
2019-09-16 10:20:00+00:00,1632,True,1.2332,1.23451,1.23302,1.2338
2019-09-16 10:30:00+00:00,1969,True,1.23381,1.23424,1.23246,1.23414
2019-09-16 10:40:00+00:00,1368,True,1.23414,1.23463,1.23351,1.23425
2019-09-16 10:50:00+00:00,1315,True,1.23424,1.23428,1.23362,1.23416
2019-09-16 11:00:00+00:00,1658,True,1.23416,1.23435,1.23272,1.23301
2019-09-16 11:10:00+00:00,1600,True,1.23302,1.23341,1.23247,1.23259
2019-09-16 11:20:00+00:00,1086,True,1.23258,1.23259,1.23218,1.23224
2019-09-16 11:30:00+00:00,1272,True,1.23225,1.23329,1.232,1.23302
2019-09-16 11:40:00+00:00,1716,True,1.23301,1.2334,1.23247,1.23268
2019-09-16 11:50:00+00:00,1679,True,1.23265,1.23311,1.2323,1.2329
2019-09-16 12:00:00+00:00,2881,True,1.23291,1.2351,1.2329,1.23435
2019-09-16 12:10:00+00:00,3432,True,1.23436,1.23554,1.23363,1.23379
2019-09-16 12:20:00+00:00,2143,True,1.23379,1.23412,1.23257,1.23291
2019-09-16 12:30:00+00:00,1841,True,1.23291,1.23315,1.23262,1.2331
2019-09-16 12:40:00+00:00,1568,True,1.2331,1.23417,1.2331,1.23339
2019-09-16 12:50:00+00:00,1799,True,1.23339,1.23436,1.23316,1.23429
2019-09-16 13:00:00+00:00,1493,True,1.23431,1.23508,1.23405,1.23463
2019-09-16 13:10:00+00:00,1624,True,1.23464,1.23558,1.2344,1.23528
2019-09-16 13:20:00+00:00,1258,True,1.23528,1.23576,1.23518,1.23567
2019-09-16 13:30:00+00:00,1415,True,1.23564,1.23597,1.23519,1.23519
2019-09-16 13:40:00+00:00,1486,True,1.2352,1.23576,1.23512,1.2355
2019-09-16 13:50:00+00:00,1797,True,1.2355,1.23647,1.23545,1.23643
2019-09-16 14:00:00+00:00,2587,True,1.23643,1.23645,1.2342,1.23431
2019-09-16 14:10:00+00:00,2727,True,1.23431,1.23445,1.23264,1.23276
2019-09-16 14:20:00+00:00,1758,True,1.23276,1.23289,1.23185,1.23188
2019-09-16 14:30:00+00:00,2371,True,1.23188,1.23296,1.23113,1.2326
2019-09-16 14:40:00+00:00,2360,True,1.23261,1.23269,1.23053,1.23096
2019-09-16 14:50:00+00:00,3535,True,1.23094,1.23329,1.23075,1.23313
2019-09-16 15:00:00+00:00,2737,True,1.23312,1.23351,1.2328,1.23311
2019-09-16 15:10:00+00:00,1719,True,1.23313,1.23361,1.23274,1.23318
2019-09-16 15:20:00+00:00,1315,True,1.23318,1.23364,1.23306,1.23331
2019-09-16 15:30:00+00:00,1738,True,1.23331,1.2334,1.23278,1.23294
2019-09-16 15:40:00+00:00,1503,True,1.23295,1.23311,1.23203,1.23212
2019-09-16 15:50:00+00:00,1695,True,1.23212,1.23261,1.23171,1.23214
2019-09-16 16:00:00+00:00,1139,True,1.23214,1.23271,1.23166,1.23242
2019-09-16 16:10:00+00:00,1295,True,1.2324,1.2325,1.23186,1.23242
2019-09-16 16:20:00+00:00,672,True,1.23241,1.2327,1.23214,1.23265
2019-09-16 16:30:00+00:00,1096,True,1.23266,1.23296,1.232,1.23265
2019-09-16 16:40:00+00:00,1126,True,1.23268,1.23307,1.23203,1.23296
2019-09-16 16:50:00+00:00,955,True,1.23297,1.23319,1.23255,1.23286
2019-09-16 17:00:00+00:00,672,True,1.23283,1.23329,1.23262,1.23316
2019-09-16 17:10:00+00:00,1092,True,1.23311,1.23323,1.23219,1.23219
2019-09-16 17:20:00+00:00,658,True,1.23221,1.23244,1.23174,1.23242
2019-09-16 17:30:00+00:00,703,True,1.23238,1.23279,1.23202,1.23279
2019-09-16 17:40:00+00:00,518,True,1.2328,1.23317,1.2328,1.23315
2019-09-16 17:50:00+00:00,729,True,1.23316,1.23374,1.23305,1.23331
2019-09-16 18:00:00+00:00,662,True,1.23332,1.23342,1.23301,1.23313
2019-09-16 18:10:00+00:00,553,True,1.23313,1.2334,1.23311,1.23329
2019-09-16 18:20:00+00:00,736,True,1.23329,1.2339,1.23311,1.23388
2019-09-16 18:30:00+00:00,565,True,1.2339,1.23391,1.23336,1.23342
2019-09-16 18:40:00+00:00,537,True,1.23342,1.23352,1.23301,1.23311
2019-09-16 18:50:00+00:00,852,True,1.23311,1.23318,1.23223,1.23273
2019-09-16 19:00:00+00:00,587,True,1.23272,1.23305,1.23257,1.23281
2019-09-16 19:10:00+00:00,533,True,1.23282,1.23304,1.2326,1.23261
2019-09-16 19:20:00+00:00,586,True,1.23262,1.23305,1.23259,1.2327
2019-09-16 19:30:00+00:00,486,True,1.2327,1.23286,1.2325,1.23263
2019-09-16 19:40:00+00:00,886,True,1.23265,1.23375,1.23264,1.2337
2019-09-16 19:50:00+00:00,747,True,1.2337,1.23417,1.23352,1.23401
2019-09-16 20:00:00+00:00,517,True,1.23398,1.23398,1.23359,1.2338
2019-09-16 20:10:00+00:00,281,True,1.23381,1.23428,1.23375,1.23428
2019-09-16 20:20:00+00:00,393,True,1.23429,1.23429,1.23364,1.23385
2019-09-16 20:30:00+00:00,220,True,1.2338,1.23383,1.23336,1.23342
2019-09-16 20:40:00+00:00,410,True,1.23344,1.23391,1.23335,1.23364
2019-09-16 20:50:00+00:00,363,True,1.23362,1.23363,1.23302,1.23302
2019-09-16 21:00:00+00:00,10,True,1.2326,1.23269,1.23216,1.23259
2019-09-16 21:10:00+00:00,91,True,1.23268,1.23305,1.23227,1.23258
2019-09-16 21:20:00+00:00,98,True,1.23262,1.23308,1.23247,1.23293
2019-09-16 21:30:00+00:00,9,True,1.23287,1.23296,1.23263,1.23296
2019-09-16 21:40:00+00:00,143,True,1.23303,1.23334,1.23298,1.23298
2019-09-16 21:50:00+00:00,97,True,1.23292,1.23324,1.23289,1.23324
2019-09-16 22:00:00+00:00,415,True,1.23324,1.234,1.23301,1.2337
2019-09-16 22:10:00+00:00,159,True,1.23369,1.23381,1.23357,1.23358
2019-09-16 22:20:00+00:00,160,True,1.23359,1.23373,1.23356,1.23362
2019-09-16 22:30:00+00:00,204,True,1.23364,1.23409,1.23361,1.23401
2019-09-16 22:40:00+00:00,325,True,1.234,1.2342,1.2338,1.23391
2019-09-16 22:50:00+00:00,217,True,1.23392,1.23398,1.23364,1.23371
2019-09-16 23:00:00+00:00,420,True,1.2337,1.23415,1.23358,1.23415
2019-09-16 23:10:00+00:00,399,True,1.23416,1.23425,1.23386,1.23409
2019-09-16 23:20:00+00:00,253,True,1.23407,1.23407,1.23379,1.23392
2019-09-16 23:30:00+00:00,603,True,1.2339,1.23425,1.23339,1.23346
2019-09-16 23:40:00+00:00,524,True,1.23347,1.23384,1.23327,1.23356
2019-09-16 23:50:00+00:00,586,True,1.23356,1.23392,1.23337,1.23371
2019-09-17 00:00:00+00:00,669,True,1.2337,1.23394,1.23353,1.23371
2019-09-17 00:10:00+00:00,866,True,1.23371,1.23376,1.23308,1.2332
2019-09-17 00:20:00+00:00,600,True,1.2332,1.23321,1.23259,1.23263
2019-09-17 00:30:00+00:00,578,True,1.23261,1.23266,1.23229,1.23242
2019-09-17 00:40:00+00:00,725,True,1.23243,1.23266,1.23182,1.23189
2019-09-17 00:50:00+00:00,943,True,1.23191,1.23209,1.23174,1.23185
2019-09-17 01:00:00+00:00,742,True,1.23185,1.23211,1.23172,1.23189
2019-09-17 01:10:00+00:00,812,True,1.23188,1.23219,1.23178,1.23195
2019-09-17 01:20:00+00:00,390,True,1.23194,1.23202,1.23174,1.23194
2019-09-17 01:30:00+00:00,555,True,1.23194,1.23216,1.23177,1.23189
2019-09-17 01:40:00+00:00,1158,True,1.23191,1.23233,1.23158,1.23168
2019-09-17 01:50:00+00:00,957,True,1.23168,1.23198,1.2313,1.23154
2019-09-17 02:00:00+00:00,562,True,1.23154,1.23185,1.23128,1.23159
2019-09-17 02:10:00+00:00,407,True,1.2316,1.23177,1.23147,1.23174
2019-09-17 02:20:00+00:00,581,True,1.23173,1.23173,1.23136,1.23136
2019-09-17 02:30:00+00:00,672,True,1.23138,1.23178,1.23105,1.23109
2019-09-17 02:40:00+00:00,339,True,1.23108,1.23119,1.23053,1.23066
2019-09-17 02:50:00+00:00,344,True,1.23065,1.23099,1.23061,1.23091
2019-09-17 03:00:00+00:00,459,True,1.23092,1.23095,1.23058,1.23092
2019-09-17 03:10:00+00:00,387,True,1.23092,1.23112,1.2308,1.23085
2019-09-17 03:20:00+00:00,789,True,1.23084,1.23085,1.23041,1.23064
2019-09-17 03:30:00+00:00,639,True,1.23063,1.23167,1.23049,1.23127
2019-09-17 03:40:00+00:00,836,True,1.23126,1.23139,1.23088,1.23098
2019-09-17 03:50:00+00:00,696,True,1.23095,1.23107,1.23031,1.23079
2019-09-17 04:00:00+00:00,503,True,1.23078,1.23102,1.23065,1.23093
2019-09-17 04:10:00+00:00,537,True,1.23092,1.23158,1.23088,1.23129
2019-09-17 04:20:00+00:00,327,True,1.2313,1.23148,1.23103,1.23145
2019-09-17 04:30:00+00:00,485,True,1.23146,1.23157,1.23135,1.23148
2019-09-17 04:40:00+00:00,332,True,1.23148,1.23174,1.23147,1.23156
2019-09-17 04:50:00+00:00,471,True,1.23156,1.23172,1.23149,1.23158
2019-09-17 05:00:00+00:00,389,True,1.23155,1.23171,1.23148,1.23163
2019-09-17 05:10:00+00:00,297,True,1.23167,1.23169,1.23144,1.23151
2019-09-17 05:20:00+00:00,340,True,1.2315,1.23169,1.23138,1.23152
2019-09-17 05:30:00+00:00,420,True,1.23152,1.23162,1.23135,1.23152
2019-09-17 05:40:00+00:00,406,True,1.23153,1.23181,1.23152,1.23156
2019-09-17 05:50:00+00:00,743,True,1.23156,1.23198,1.23153,1.23169
2019-09-17 06:00:00+00:00,863,True,1.2317,1.23199,1.23158,1.23172
2019-09-17 06:10:00+00:00,793,True,1.23171,1.23173,1.23118,1.23137
2019-09-17 06:20:00+00:00,946,True,1.23138,1.23153,1.23074,1.23112
2019-09-17 06:30:00+00:00,1397,True,1.23111,1.23236,1.23103,1.23236
2019-09-17 06:40:00+00:00,1295,True,1.23235,1.2328,1.23197,1.23212
2019-09-17 06:50:00+00:00,1961,True,1.23214,1.23383,1.23204,1.2338
2019-09-17 07:00:00+00:00,3320,True,1.23381,1.23451,1.23252,1.23278
2019-09-17 07:10:00+00:00,2489,True,1.23277,1.23298,1.23232,1.23271
2019-09-17 07:20:00+00:00,2193,True,1.23269,1.23315,1.23236,1.23315
2019-09-17 07:30:00+00:00,1773,True,1.23316,1.23319,1.23235,1.23251
2019-09-17 07:40:00+00:00,1472,True,1.23254,1.23274,1.23159,1.23169
2019-09-17 07:50:00+00:00,1678,True,1.23168,1.2317,1.231,1.23101
2019-09-17 08:00:00+00:00,1271,True,1.231,1.23155,1.23083,1.23131
2019-09-17 08:10:00+00:00,2125,True,1.23133,1.2333,1.23125,1.23328
2019-09-17 08:20:00+00:00,1629,True,1.23331,1.23393,1.2331,1.23315
2019-09-17 08:30:00+00:00,1470,True,1.23315,1.23407,1.23301,1.23384
2019-09-17 08:40:00+00:00,1210,True,1.23386,1.23422,1.23372,1.23378
2019-09-17 08:50:00+00:00,1161,True,1.23376,1.23402,1.23265,1.23273
2019-09-17 09:00:00+00:00,1377,True,1.23257,1.23344,1.23249,1.2333
2019-09-17 09:10:00+00:00,1240,True,1.23329,1.23387,1.23323,1.23344
2019-09-17 09:20:00+00:00,1955,True,1.23347,1.23417,1.23333,1.23341
2019-09-17 09:30:00+00:00,1482,True,1.23343,1.23354,1.23231,1.23234
2019-09-17 09:40:00+00:00,1493,True,1.23233,1.23279,1.23215,1.23218
2019-09-17 09:50:00+00:00,1322,True,1.23218,1.23334,1.23217,1.23331
2019-09-17 10:00:00+00:00,1301,True,1.23337,1.23425,1.23326,1.23387
2019-09-17 10:10:00+00:00,620,True,1.23386,1.23429,1.23372,1.23417
2019-09-17 10:20:00+00:00,1145,True,1.23419,1.23516,1.23409,1.23497
2019-09-17 10:30:00+00:00,959,True,1.23496,1.23551,1.23465,1.23502
2019-09-17 10:40:00+00:00,1124,True,1.235,1.23523,1.23427,1.23433
2019-09-17 10:50:00+00:00,1748,True,1.23431,1.23434,1.23301,1.23306
2019-09-17 11:00:00+00:00,1177,True,1.23308,1.23385,1.23301,1.23369
2019-09-17 11:10:00+00:00,1327,True,1.23367,1.23404,1.23333,1.23354
2019-09-17 11:20:00+00:00,1152,True,1.23357,1.23444,1.23354,1.23405
2019-09-17 11:30:00+00:00,913,True,1.23408,1.23454,1.23402,1.2345
2019-09-17 11:40:00+00:00,999,True,1.2345,1.23474,1.23422,1.23473
2019-09-17 11:50:00+00:00,1310,True,1.23475,1.23528,1.23475,1.2351
2019-09-17 12:00:00+00:00,1068,True,1.23509,1.23517,1.23425,1.23441
2019-09-17 12:10:00+00:00,1257,True,1.23439,1.23473,1.23426,1.23452
2019-09-17 12:20:00+00:00,1333,True,1.23453,1.23578,1.23448,1.23551
2019-09-17 12:30:00+00:00,1489,True,1.23551,1.23621,1.23531,1.23604
2019-09-17 12:40:00+00:00,1086,True,1.23605,1.23605,1.23529,1.23549
2019-09-17 12:50:00+00:00,1198,True,1.2355,1.23671,1.2355,1.2362
2019-09-17 13:00:00+00:00,1559,True,1.23623,1.23726,1.23621,1.23723
2019-09-17 13:10:00+00:00,3134,True,1.23723,1.23784,1.23659,1.2368
2019-09-17 13:20:00+00:00,2499,True,1.23678,1.23814,1.23672,1.23764
2019-09-17 13:30:00+00:00,3254,True,1.23766,1.23856,1.23756,1.23809
2019-09-17 13:40:00+00:00,4535,True,1.23808,1.23933,1.23804,1.23872
2019-09-17 13:50:00+00:00,2567,True,1.23872,1.23883,1.23788,1.2385
2019-09-17 14:00:00+00:00,2182,True,1.23849,1.23859,1.23773,1.23784
2019-09-17 14:10:00+00:00,1798,True,1.23783,1.23855,1.23738,1.23834
2019-09-17 14:20:00+00:00,2055,True,1.23835,1.23986,1.23786,1.23971
2019-09-17 14:30:00+00:00,2154,True,1.2397,1.24053,1.23958,1.24044
2019-09-17 14:40:00+00:00,2552,True,1.24047,1.24151,1.24036,1.24125
2019-09-17 14:50:00+00:00,2648,True,1.24126,1.24197,1.24062,1.24133
2019-09-17 15:00:00+00:00,2368,True,1.24131,1.24133,1.23979,1.2398
2019-09-17 15:10:00+00:00,1823,True,1.23981,1.24073,1.23971,1.24024
2019-09-17 15:20:00+00:00,1953,True,1.24024,1.24091,1.23901,1.23932
2019-09-17 15:30:00+00:00,2220,True,1.23932,1.23972,1.2389,1.23936
2019-09-17 15:40:00+00:00,1827,True,1.23937,1.24007,1.23937,1.23968
2019-09-17 15:50:00+00:00,1368,True,1.23969,1.24035,1.2396,1.23988
2019-09-17 16:00:00+00:00,1289,True,1.23989,1.2406,1.23961,1.24016
2019-09-17 16:10:00+00:00,1200,True,1.24017,1.24017,1.23961,1.23991
2019-09-17 16:20:00+00:00,893,True,1.23989,1.2405,1.2398,1.24044
2019-09-17 16:30:00+00:00,779,True,1.24044,1.24049,1.23991,1.24011
2019-09-17 16:40:00+00:00,858,True,1.24013,1.24048,1.24003,1.24048
2019-09-17 16:50:00+00:00,796,True,1.24048,1.24087,1.24034,1.24058
2019-09-17 17:00:00+00:00,970,True,1.24059,1.24118,1.24056,1.2411
2019-09-17 17:10:00+00:00,914,True,1.2411,1.24202,1.241,1.24173
2019-09-17 17:20:00+00:00,1099,True,1.24176,1.24297,1.24175,1.24242
2019-09-17 17:30:00+00:00,857,True,1.24241,1.24281,1.24234,1.24243
2019-09-17 17:40:00+00:00,954,True,1.24243,1.24262,1.24219,1.2423
2019-09-17 17:50:00+00:00,1058,True,1.24231,1.24276,1.24226,1.24244
2019-09-17 18:00:00+00:00,769,True,1.24243,1.24251,1.24214,1.24238
2019-09-17 18:10:00+00:00,1083,True,1.24238,1.24297,1.24233,1.24297
2019-09-17 18:20:00+00:00,507,True,1.24294,1.24299,1.24238,1.24246
2019-09-17 18:30:00+00:00,443,True,1.24246,1.24276,1.24231,1.24268
2019-09-17 18:40:00+00:00,481,True,1.24267,1.24278,1.24254,1.2426
2019-09-17 18:50:00+00:00,798,True,1.24261,1.24262,1.24209,1.24216
2019-09-17 19:00:00+00:00,902,True,1.24216,1.24239,1.24139,1.24178
2019-09-17 19:10:00+00:00,608,True,1.24181,1.24205,1.24151,1.24154
2019-09-17 19:20:00+00:00,539,True,1.24153,1.24157,1.24123,1.24141
2019-09-17 19:30:00+00:00,461,True,1.2414,1.24158,1.24132,1.24146
2019-09-17 19:40:00+00:00,404,True,1.24146,1.24168,1.24142,1.24157
2019-09-17 19:50:00+00:00,707,True,1.24156,1.2418,1.24129,1.24154
2019-09-17 20:00:00+00:00,543,True,1.24154,1.24158,1.24102,1.24121
2019-09-17 20:10:00+00:00,198,True,1.24122,1.24126,1.24108,1.24109
2019-09-17 20:20:00+00:00,212,True,1.24108,1.24117,1.24094,1.24098
2019-09-17 20:30:00+00:00,218,True,1.24097,1.24102,1.24067,1.24075
2019-09-17 20:40:00+00:00,174,True,1.24077,1.2411,1.24072,1.24106
2019-09-17 20:50:00+00:00,546,True,1.24105,1.2412,1.24077,1.24092
2019-09-17 21:00:00+00:00,143,True,1.24066,1.24127,1.24024,1.24028
2019-09-17 21:10:00+00:00,161,True,1.24028,1.24121,1.24021,1.24068
2019-09-17 21:20:00+00:00,116,True,1.24069,1.2408,1.24052,1.24079
2019-09-17 21:30:00+00:00,130,True,1.24078,1.24091,1.24057,1.24079
2019-09-17 21:40:00+00:00,82,True,1.24077,1.24084,1.24068,1.24077
2019-09-17 21:50:00+00:00,564,True,1.24078,1.24113,1.24054,1.24091
2019-09-17 22:00:00+00:00,283,True,1.24091,1.24139,1.24089,1.24135
2019-09-17 22:10:00+00:00,89,True,1.24135,1.24144,1.24125,1.24133
2019-09-17 22:20:00+00:00,787,True,1.24133,1.24136,1.24099,1.24118
2019-09-17 22:30:00+00:00,306,True,1.24116,1.24146,1.24112,1.24142
2019-09-17 22:40:00+00:00,186,True,1.24141,1.24142,1.24107,1.24123
2019-09-17 22:50:00+00:00,127,True,1.24124,1.24124,1.24092,1.24112
2019-09-17 23:00:00+00:00,339,True,1.24113,1.24115,1.24076,1.24101
2019-09-17 23:10:00+00:00,750,True,1.24099,1.24124,1.24061,1.24083
2019-09-17 23:20:00+00:00,242,True,1.24084,1.24107,1.24078,1.24095
2019-09-17 23:30:00+00:00,502,True,1.24095,1.241,1.24055,1.24066
2019-09-17 23:40:00+00:00,364,True,1.24065,1.24109,1.24058,1.24078
2019-09-17 23:50:00+00:00,352,True,1.24076,1.24087,1.24065,1.24086
2019-09-18 00:00:00+00:00,718,True,1.24086,1.2415,1.24086,1.24118
2019-09-18 00:10:00+00:00,620,True,1.24119,1.24142,1.24073,1.24138
2019-09-18 00:20:00+00:00,563,True,1.24135,1.24139,1.24057,1.24085
2019-09-18 00:30:00+00:00,571,True,1.24086,1.24107,1.24046,1.24054
2019-09-18 00:40:00+00:00,574,True,1.24056,1.24081,1.24048,1.24063
2019-09-18 00:50:00+00:00,710,True,1.24061,1.24065,1.24029,1.24042
2019-09-18 01:00:00+00:00,578,True,1.24042,1.24066,1.24027,1.24063
2019-09-18 01:10:00+00:00,391,True,1.24063,1.24086,1.24058,1.24072
2019-09-18 01:20:00+00:00,452,True,1.24072,1.24082,1.24057,1.24075
2019-09-18 01:30:00+00:00,367,True,1.24076,1.24079,1.24052,1.24065
2019-09-18 01:40:00+00:00,655,True,1.24066,1.24081,1.24042,1.24076
2019-09-18 01:50:00+00:00,917,True,1.24076,1.24095,1.24027,1.2408
2019-09-18 02:00:00+00:00,552,True,1.2408,1.24096,1.24052,1.24076
2019-09-18 02:10:00+00:00,448,True,1.24074,1.24092,1.24066,1.2407
2019-09-18 02:20:00+00:00,643,True,1.2407,1.24095,1.24038,1.24072
2019-09-18 02:30:00+00:00,449,True,1.24074,1.24086,1.24049,1.24049
2019-09-18 02:40:00+00:00,416,True,1.2405,1.24095,1.24029,1.24065
2019-09-18 02:50:00+00:00,691,True,1.24066,1.24102,1.2406,1.24081
2019-09-18 03:00:00+00:00,630,True,1.24082,1.24102,1.24062,1.2409
2019-09-18 03:10:00+00:00,386,True,1.24089,1.24094,1.24065,1.24072
2019-09-18 03:20:00+00:00,282,True,1.24074,1.24093,1.24073,1.24088
2019-09-18 03:30:00+00:00,383,True,1.24087,1.24111,1.24079,1.24109
2019-09-18 03:40:00+00:00,237,True,1.24106,1.24108,1.24084,1.24099
2019-09-18 03:50:00+00:00,438,True,1.24097,1.24103,1.24046,1.24048
2019-09-18 04:00:00+00:00,272,True,1.2405,1.24065,1.24042,1.24053
2019-09-18 04:10:00+00:00,263,True,1.24051,1.24052,1.24041,1.24047
2019-09-18 04:20:00+00:00,182,True,1.24048,1.24062,1.24045,1.24049
2019-09-18 04:30:00+00:00,194,True,1.24048,1.24059,1.24027,1.24037
2019-09-18 04:40:00+00:00,281,True,1.24039,1.24063,1.24037,1.24048
2019-09-18 04:50:00+00:00,258,True,1.24047,1.24067,1.24041,1.24063
2019-09-18 05:00:00+00:00,225,True,1.24063,1.24067,1.24044,1.24046
2019-09-18 05:10:00+00:00,146,True,1.24047,1.24056,1.2404,1.24043
2019-09-18 05:20:00+00:00,314,True,1.24042,1.24074,1.24038,1.2407
2019-09-18 05:30:00+00:00,626,True,1.24071,1.24079,1.24012,1.24069
2019-09-18 05:40:00+00:00,545,True,1.24068,1.24127,1.24064,1.24105
2019-09-18 05:50:00+00:00,372,True,1.24105,1.24125,1.24093,1.241
2019-09-18 06:00:00+00:00,1171,True,1.24101,1.24147,1.24084,1.24134
2019-09-18 06:10:00+00:00,435,True,1.24133,1.24145,1.24067,1.24072
2019-09-18 06:20:00+00:00,719,True,1.24072,1.24119,1.24067,1.24117
2019-09-18 06:30:00+00:00,877,True,1.24118,1.24122,1.24061,1.24087
2019-09-18 06:40:00+00:00,726,True,1.24086,1.24125,1.24083,1.24105
2019-09-18 06:50:00+00:00,1174,True,1.24107,1.24153,1.24084,1.2411
2019-09-18 07:00:00+00:00,1874,True,1.24109,1.24132,1.23951,1.23961
2019-09-18 07:10:00+00:00,2583,True,1.23964,1.23968,1.23821,1.23904
2019-09-18 07:20:00+00:00,1615,True,1.23902,1.23997,1.23892,1.23987
2019-09-18 07:30:00+00:00,1642,True,1.23988,1.24138,1.23987,1.24136
2019-09-18 07:40:00+00:00,1914,True,1.24135,1.24191,1.2409,1.24124
2019-09-18 07:50:00+00:00,1488,True,1.24122,1.24126,1.24028,1.24068
2019-09-18 08:00:00+00:00,1380,True,1.24066,1.24114,1.24053,1.24071
2019-09-18 08:10:00+00:00,1210,True,1.2407,1.24092,1.24022,1.24043
2019-09-18 08:20:00+00:00,1651,True,1.24042,1.24056,1.23967,1.23968
2019-09-18 08:30:00+00:00,2933,True,1.23968,1.23968,1.23754,1.23803
2019-09-18 08:40:00+00:00,2089,True,1.23803,1.23914,1.23793,1.23902
2019-09-18 08:50:00+00:00,1391,True,1.23904,1.23945,1.23847,1.23935
2019-09-18 09:00:00+00:00,1496,True,1.23933,1.24037,1.23927,1.23957
2019-09-18 09:10:00+00:00,1513,True,1.23956,1.24001,1.23882,1.23921
2019-09-18 09:20:00+00:00,1296,True,1.2392,1.2397,1.2392,1.23959
2019-09-18 09:30:00+00:00,1326,True,1.23959,1.24057,1.23945,1.24043
