time,volume,complete,o,h,l,c
2019-04-11 06:10:00+00:00,1563,True,1.66803,1.66829,1.66755,1.66777
2019-04-11 06:20:00+00:00,2034,True,1.66777,1.66858,1.66764,1.66847
2019-04-11 06:30:00+00:00,2329,True,1.66846,1.66901,1.66826,1.66887
2019-04-11 06:40:00+00:00,1651,True,1.66885,1.66924,1.6686,1.66893
2019-04-11 06:50:00+00:00,1770,True,1.66889,1.66949,1.6687,1.66924
2019-04-11 07:00:00+00:00,3864,True,1.66925,1.67051,1.66916,1.66988
2019-04-11 07:10:00+00:00,2485,True,1.6699,1.6706,1.66913,1.66931
2019-04-11 07:20:00+00:00,2425,True,1.66931,1.67052,1.66931,1.67038
2019-04-11 07:30:00+00:00,2060,True,1.6704,1.67062,1.66987,1.67019
2019-04-11 07:40:00+00:00,1831,True,1.67021,1.67027,1.66961,1.67022
2019-04-11 07:50:00+00:00,1714,True,1.6702,1.67033,1.66959,1.67
2019-04-11 08:00:00+00:00,1579,True,1.67002,1.67072,1.66985,1.67069
2019-04-11 08:10:00+00:00,2336,True,1.67069,1.6708,1.66961,1.66969
2019-04-11 08:20:00+00:00,1409,True,1.66969,1.66996,1.66916,1.66925
2019-04-11 08:30:00+00:00,1348,True,1.66925,1.66966,1.66923,1.66965
2019-04-11 08:40:00+00:00,1215,True,1.66964,1.66978,1.66837,1.66855
2019-04-11 08:50:00+00:00,1317,True,1.66856,1.66899,1.66833,1.66863
2019-04-11 09:00:00+00:00,1362,True,1.66862,1.66911,1.66848,1.66901
2019-04-11 09:10:00+00:00,1592,True,1.66902,1.66934,1.6689,1.66895
2019-04-11 09:20:00+00:00,1332,True,1.66896,1.66898,1.66791,1.66836
2019-04-11 09:30:00+00:00,921,True,1.66835,1.6687,1.66834,1.66843
2019-04-11 09:40:00+00:00,980,True,1.66843,1.66852,1.66803,1.66826
2019-04-11 09:50:00+00:00,1182,True,1.66827,1.66829,1.66785,1.66817
2019-04-11 10:00:00+00:00,1350,True,1.66818,1.66842,1.66782,1.66819
2019-04-11 10:10:00+00:00,931,True,1.6682,1.66829,1.66796,1.66826
2019-04-11 10:20:00+00:00,1283,True,1.66825,1.66859,1.66802,1.66843
2019-04-11 10:30:00+00:00,1081,True,1.66844,1.66884,1.66843,1.66876
2019-04-11 10:40:00+00:00,875,True,1.66875,1.66893,1.6687,1.66885
2019-04-11 10:50:00+00:00,1301,True,1.66882,1.6696,1.6687,1.66954
2019-04-11 11:00:00+00:00,1411,True,1.66953,1.67006,1.66909,1.66983
2019-04-11 11:10:00+00:00,1303,True,1.66981,1.67025,1.66979,1.67024
2019-04-11 11:20:00+00:00,1585,True,1.67022,1.67063,1.66959,1.66973
2019-04-11 11:30:00+00:00,1183,True,1.66972,1.67011,1.66916,1.66917
2019-04-11 11:40:00+00:00,2133,True,1.66918,1.66939,1.66874,1.66902
2019-04-11 11:50:00+00:00,1583,True,1.66903,1.6695,1.66885,1.66932
2019-04-11 12:00:00+00:00,2221,True,1.66934,1.67036,1.66913,1.67024
2019-04-11 12:10:00+00:00,1374,True,1.67025,1.67043,1.66997,1.6702
2019-04-11 12:20:00+00:00,1559,True,1.67019,1.67069,1.67002,1.67038
2019-04-11 12:30:00+00:00,2826,True,1.67041,1.67157,1.67012,1.67139
2019-04-11 12:40:00+00:00,2522,True,1.67144,1.67262,1.67144,1.67234
2019-04-11 12:50:00+00:00,1847,True,1.67234,1.67268,1.67205,1.67224
2019-04-11 13:00:00+00:00,1697,True,1.67225,1.6731,1.67196,1.67288
2019-04-11 13:10:00+00:00,1462,True,1.6729,1.67355,1.67237,1.67257
2019-04-11 13:20:00+00:00,1277,True,1.67255,1.67282,1.6721,1.67263
2019-04-11 13:30:00+00:00,2492,True,1.67265,1.67287,1.67186,1.67255
2019-04-11 13:40:00+00:00,2209,True,1.67255,1.6732,1.6724,1.67298
2019-04-11 13:50:00+00:00,2741,True,1.67299,1.67304,1.67214,1.67214
2019-04-11 14:00:00+00:00,2806,True,1.67215,1.67337,1.67212,1.67276
2019-04-11 14:10:00+00:00,1866,True,1.67274,1.67337,1.67271,1.67326
2019-04-11 14:20:00+00:00,1752,True,1.67325,1.6738,1.67313,1.6737
2019-04-11 14:30:00+00:00,1938,True,1.67368,1.67379,1.67322,1.67353
2019-04-11 14:40:00+00:00,1910,True,1.67355,1.67427,1.67341,1.67378
2019-04-11 14:50:00+00:00,2379,True,1.67378,1.67433,1.67338,1.67406
2019-04-11 15:00:00+00:00,1984,True,1.67404,1.6746,1.67358,1.67439
2019-04-11 15:10:00+00:00,1415,True,1.67437,1.67439,1.67397,1.67416
2019-04-11 15:20:00+00:00,1394,True,1.67418,1.67474,1.67411,1.67457
2019-04-11 15:30:00+00:00,1838,True,1.67459,1.67464,1.67393,1.67395
2019-04-11 15:40:00+00:00,2043,True,1.67395,1.67423,1.67346,1.67393
2019-04-11 15:50:00+00:00,960,True,1.67394,1.67419,1.67351,1.67367
2019-04-11 16:00:00+00:00,1180,True,1.6737,1.67382,1.67324,1.67378
2019-04-11 16:10:00+00:00,1277,True,1.67377,1.67386,1.67336,1.67359
2019-04-11 16:20:00+00:00,881,True,1.67357,1.67371,1.67324,1.67346
2019-04-11 16:30:00+00:00,1378,True,1.67348,1.6736,1.67306,1.67321
2019-04-11 16:40:00+00:00,1138,True,1.67324,1.67365,1.67318,1.67362
2019-04-11 16:50:00+00:00,984,True,1.67361,1.67391,1.67348,1.67362
2019-04-11 17:00:00+00:00,1418,True,1.67362,1.67386,1.67345,1.67369
2019-04-11 17:10:00+00:00,1021,True,1.6737,1.67392,1.67355,1.67373
2019-04-11 17:20:00+00:00,1501,True,1.67375,1.67386,1.67326,1.67327
2019-04-11 17:30:00+00:00,1435,True,1.67326,1.67327,1.67255,1.67286
2019-04-11 17:40:00+00:00,1119,True,1.67281,1.67298,1.67256,1.67275
2019-04-11 17:50:00+00:00,936,True,1.67276,1.67289,1.67256,1.67273
2019-04-11 18:00:00+00:00,1162,True,1.67272,1.67311,1.67248,1.67278
2019-04-11 18:10:00+00:00,842,True,1.67282,1.67333,1.67274,1.67323
2019-04-11 18:20:00+00:00,1172,True,1.67323,1.67378,1.67312,1.67361
2019-04-11 18:30:00+00:00,960,True,1.67362,1.67388,1.67348,1.67379
2019-04-11 18:40:00+00:00,1060,True,1.6738,1.67386,1.67335,1.67348
2019-04-11 18:50:00+00:00,1112,True,1.6735,1.67395,1.67336,1.67346
2019-04-11 19:00:00+00:00,784,True,1.67345,1.67355,1.67285,1.67307
2019-04-11 19:10:00+00:00,568,True,1.67302,1.67315,1.67278,1.67306
2019-04-11 19:20:00+00:00,493,True,1.67306,1.67328,1.67284,1.67311
2019-04-11 19:30:00+00:00,569,True,1.67309,1.67318,1.67294,1.67315
2019-04-11 19:40:00+00:00,631,True,1.67315,1.67316,1.67288,1.67298
2019-04-11 19:50:00+00:00,754,True,1.67295,1.67309,1.67255,1.67307
2019-04-11 20:00:00+00:00,457,True,1.67308,1.67308,1.67245,1.67286
2019-04-11 20:10:00+00:00,208,True,1.67286,1.67308,1.67275,1.67284
2019-04-11 20:20:00+00:00,541,True,1.67283,1.67286,1.67227,1.67247
2019-04-11 20:30:00+00:00,372,True,1.67247,1.67275,1.67234,1.67252
2019-04-11 20:40:00+00:00,432,True,1.67251,1.67285,1.67239,1.6726
2019-04-11 20:50:00+00:00,576,True,1.67258,1.6728,1.67172,1.67172
2019-04-11 21:00:00+00:00,114,True,1.67133,1.67327,1.67133,1.67272
2019-04-11 21:10:00+00:00,1504,True,1.6727,1.6737,1.6727,1.67335
2019-04-11 21:20:00+00:00,1089,True,1.67335,1.67396,1.67285,1.67322
2019-04-11 21:30:00+00:00,573,True,1.67323,1.67348,1.67276,1.67345
2019-04-11 21:40:00+00:00,296,True,1.67344,1.67351,1.67299,1.67337
2019-04-11 21:50:00+00:00,785,True,1.67338,1.6734,1.67248,1.67256
2019-04-11 22:00:00+00:00,610,True,1.67261,1.67317,1.67241,1.67293
2019-04-11 22:10:00+00:00,368,True,1.67292,1.67347,1.67291,1.67332
2019-04-11 22:20:00+00:00,287,True,1.67329,1.67335,1.67271,1.6728
2019-04-11 22:30:00+00:00,774,True,1.67277,1.67416,1.6725,1.67415
2019-04-11 22:40:00+00:00,801,True,1.67414,1.67482,1.67321,1.67426
2019-04-11 22:50:00+00:00,288,True,1.67424,1.67429,1.67391,1.67392
2019-04-11 23:00:00+00:00,496,True,1.67392,1.67407,1.67359,1.67382
2019-04-11 23:10:00+00:00,534,True,1.67387,1.67394,1.67344,1.67351
2019-04-11 23:20:00+00:00,223,True,1.67352,1.67371,1.67331,1.67369
2019-04-11 23:30:00+00:00,319,True,1.67369,1.6738,1.67341,1.67362
2019-04-11 23:40:00+00:00,542,True,1.67361,1.67392,1.67317,1.67368
2019-04-11 23:50:00+00:00,578,True,1.67368,1.67458,1.67365,1.67426
2019-04-12 00:00:00+00:00,1332,True,1.67426,1.67626,1.67408,1.67562
2019-04-12 00:10:00+00:00,1262,True,1.67562,1.67687,1.67559,1.6764
2019-04-12 00:20:00+00:00,1007,True,1.67641,1.67684,1.67607,1.67649
2019-04-12 00:30:00+00:00,1787,True,1.6765,1.67694,1.67555,1.67687
2019-04-12 00:40:00+00:00,2059,True,1.67685,1.67742,1.67655,1.67692
2019-04-12 00:50:00+00:00,4332,True,1.6769,1.67831,1.67685,1.67767
2019-04-12 01:00:00+00:00,1385,True,1.67767,1.67778,1.67711,1.67735
2019-04-12 01:10:00+00:00,1205,True,1.67733,1.67811,1.67706,1.67715
2019-04-12 01:20:00+00:00,971,True,1.67712,1.67785,1.67708,1.67741
2019-04-12 01:30:00+00:00,1640,True,1.6774,1.67854,1.6774,1.67789
2019-04-12 01:40:00+00:00,1215,True,1.67789,1.67797,1.67716,1.67769
2019-04-12 01:50:00+00:00,1139,True,1.67773,1.67776,1.67695,1.6772
2019-04-12 02:00:00+00:00,1450,True,1.67719,1.67735,1.67667,1.67671
2019-04-12 02:10:00+00:00,1365,True,1.6767,1.6769,1.67584,1.67652
2019-04-12 02:20:00+00:00,754,True,1.67655,1.67677,1.67615,1.6762
2019-04-12 02:30:00+00:00,612,True,1.67622,1.67639,1.67569,1.6758
2019-04-12 02:40:00+00:00,793,True,1.67581,1.67627,1.67576,1.67612
2019-04-12 02:50:00+00:00,504,True,1.67615,1.67668,1.67601,1.67657
2019-04-12 03:00:00+00:00,720,True,1.6765,1.6771,1.67629,1.67637
2019-04-12 03:10:00+00:00,625,True,1.67635,1.67646,1.67583,1.67625
2019-04-12 03:20:00+00:00,494,True,1.67626,1.67654,1.67599,1.67623
2019-04-12 03:30:00+00:00,975,True,1.67621,1.67669,1.67568,1.67573
2019-04-12 03:40:00+00:00,743,True,1.67568,1.67594,1.67548,1.67557
2019-04-12 03:50:00+00:00,425,True,1.67559,1.67608,1.67553,1.67602
2019-04-12 04:00:00+00:00,352,True,1.67601,1.67608,1.67573,1.67598
2019-04-12 04:10:00+00:00,486,True,1.67594,1.67603,1.67569,1.67583
2019-04-12 04:20:00+00:00,510,True,1.67582,1.67608,1.67553,1.67608
2019-04-12 04:30:00+00:00,481,True,1.67609,1.67619,1.67581,1.67617
2019-04-12 04:40:00+00:00,470,True,1.67615,1.67616,1.67566,1.67579
2019-04-12 04:50:00+00:00,378,True,1.67577,1.6758,1.67546,1.6756
2019-04-12 05:00:00+00:00,538,True,1.67557,1.67585,1.67528,1.67574
2019-04-12 05:10:00+00:00,358,True,1.67572,1.67616,1.67564,1.67581
2019-04-12 05:20:00+00:00,392,True,1.67584,1.67621,1.67565,1.67606
2019-04-12 05:30:00+00:00,597,True,1.67608,1.6763,1.67591,1.67622
2019-04-12 05:40:00+00:00,621,True,1.67622,1.67625,1.67583,1.67593
2019-04-12 05:50:00+00:00,578,True,1.67593,1.67595,1.67555,1.67568
2019-04-12 06:00:00+00:00,943,True,1.67566,1.67652,1.67553,1.6763
2019-04-12 06:10:00+00:00,1144,True,1.6763,1.6765,1.67609,1.67629
2019-04-12 06:20:00+00:00,1057,True,1.67629,1.67676,1.67629,1.67663
2019-04-12 06:30:00+00:00,2413,True,1.67664,1.67675,1.67553,1.67606
2019-04-12 06:40:00+00:00,1368,True,1.67606,1.67675,1.67602,1.67665
2019-04-12 06:50:00+00:00,1193,True,1.67667,1.67673,1.67638,1.67665
2019-04-12 07:00:00+00:00,2493,True,1.67664,1.67693,1.67598,1.67621
2019-04-12 07:10:00+00:00,1698,True,1.67622,1.6765,1.67582,1.67602
2019-04-12 07:20:00+00:00,1500,True,1.67597,1.6766,1.67584,1.67635
2019-04-12 07:30:00+00:00,1674,True,1.67635,1.67707,1.67615,1.67689
2019-04-12 07:40:00+00:00,1453,True,1.67692,1.67727,1.67676,1.67721
2019-04-12 07:50:00+00:00,1067,True,1.67722,1.67737,1.67683,1.6773
2019-04-12 08:00:00+00:00,3919,True,1.67727,1.6775,1.67539,1.67681
2019-04-12 08:10:00+00:00,2759,True,1.67679,1.67731,1.67641,1.67701
2019-04-12 08:20:00+00:00,2189,True,1.67701,1.6779,1.67642,1.67764
2019-04-12 08:30:00+00:00,3828,True,1.67764,1.67821,1.67705,1.67782
2019-04-12 08:40:00+00:00,2891,True,1.67783,1.6783,1.67719,1.67742
2019-04-12 08:50:00+00:00,2031,True,1.67742,1.67743,1.67568,1.67621
2019-04-12 09:00:00+00:00,2384,True,1.67623,1.67727,1.6761,1.67689
2019-04-12 09:10:00+00:00,2464,True,1.67688,1.67773,1.67683,1.67717
2019-04-12 09:20:00+00:00,2183,True,1.67718,1.67749,1.67691,1.6773
2019-04-12 09:30:00+00:00,1999,True,1.67731,1.67737,1.67658,1.67685
2019-04-12 09:40:00+00:00,1839,True,1.67685,1.67701,1.67626,1.67696
2019-04-12 09:50:00+00:00,2208,True,1.67694,1.67742,1.67693,1.67718
2019-04-12 10:00:00+00:00,1890,True,1.67719,1.67734,1.67632,1.67664
2019-04-12 10:10:00+00:00,2125,True,1.67666,1.67718,1.6765,1.67666
2019-04-12 10:20:00+00:00,1765,True,1.67662,1.67682,1.67558,1.67565
2019-04-12 10:30:00+00:00,2185,True,1.67566,1.67598,1.67527,1.67557
2019-04-12 10:40:00+00:00,1957,True,1.67553,1.67641,1.67544,1.67633
2019-04-12 10:50:00+00:00,1535,True,1.67631,1.67707,1.67621,1.67695
2019-04-12 11:00:00+00:00,1950,True,1.67695,1.67744,1.67676,1.67696
2019-04-12 11:10:00+00:00,1912,True,1.67694,1.677,1.67559,1.67563
2019-04-12 11:20:00+00:00,1266,True,1.67564,1.67573,1.67526,1.6755
2019-04-12 11:30:00+00:00,1196,True,1.67551,1.67563,1.67465,1.67507
2019-04-12 11:40:00+00:00,1636,True,1.67509,1.67553,1.67497,1.67548
2019-04-12 11:50:00+00:00,1922,True,1.67545,1.67563,1.67446,1.67458
2019-04-12 12:00:00+00:00,1693,True,1.67459,1.67546,1.67457,1.67529
2019-04-12 12:10:00+00:00,2014,True,1.67529,1.6753,1.67435,1.67445
2019-04-12 12:20:00+00:00,1279,True,1.67445,1.67468,1.6741,1.67415
2019-04-12 12:30:00+00:00,1947,True,1.67415,1.6752,1.67415,1.67471
2019-04-12 12:40:00+00:00,1786,True,1.67472,1.675,1.67355,1.67355
2019-04-12 12:50:00+00:00,1542,True,1.67355,1.67406,1.67322,1.67365
2019-04-12 13:00:00+00:00,2134,True,1.67363,1.67369,1.67284,1.67296
2019-04-12 13:10:00+00:00,1603,True,1.67297,1.67324,1.6727,1.67319
2019-04-12 13:20:00+00:00,1200,True,1.6732,1.67337,1.67273,1.67321
2019-04-12 13:30:00+00:00,1736,True,1.6732,1.67323,1.67245,1.67256
2019-04-12 13:40:00+00:00,1777,True,1.67255,1.67276,1.67189,1.67193
2019-04-12 13:50:00+00:00,2024,True,1.67189,1.67213,1.67114,1.67123
2019-04-12 14:00:00+00:00,2390,True,1.67121,1.67206,1.67117,1.67169
2019-04-12 14:10:00+00:00,1933,True,1.67167,1.67245,1.67156,1.67208
2019-04-12 14:20:00+00:00,1722,True,1.67208,1.67223,1.67058,1.67092
2019-04-12 14:30:00+00:00,1850,True,1.67091,1.67097,1.66896,1.6694
2019-04-12 14:40:00+00:00,2377,True,1.66941,1.67122,1.66937,1.67046
2019-04-12 14:50:00+00:00,2626,True,1.67046,1.67173,1.67044,1.67139
2019-04-12 15:00:00+00:00,1830,True,1.67135,1.67216,1.67134,1.67173
2019-04-12 15:10:00+00:00,1582,True,1.67175,1.67255,1.67165,1.67218
2019-04-12 15:20:00+00:00,1222,True,1.67219,1.67243,1.6714,1.67146
2019-04-12 15:30:00+00:00,1899,True,1.67147,1.67165,1.66992,1.67014
2019-04-12 15:40:00+00:00,1732,True,1.67013,1.67064,1.66994,1.67056
2019-04-12 15:50:00+00:00,1420,True,1.67056,1.6708,1.66998,1.67011
2019-04-12 16:00:00+00:00,1551,True,1.67005,1.6703,1.66975,1.67001
2019-04-12 16:10:00+00:00,1196,True,1.66995,1.67005,1.6696,1.66975
2019-04-12 16:20:00+00:00,1214,True,1.66973,1.67012,1.66943,1.67008
2019-04-12 16:30:00+00:00,1151,True,1.67006,1.67016,1.6692,1.66936
2019-04-12 16:40:00+00:00,1637,True,1.66935,1.66995,1.66927,1.66972
2019-04-12 16:50:00+00:00,1194,True,1.66975,1.66977,1.66927,1.66931
2019-04-12 17:00:00+00:00,1100,True,1.66931,1.66943,1.66862,1.66875
2019-04-12 17:10:00+00:00,1045,True,1.66873,1.66878,1.66806,1.66817
2019-04-12 17:20:00+00:00,769,True,1.66814,1.66822,1.66792,1.668
2019-04-12 17:30:00+00:00,935,True,1.66795,1.66834,1.66792,1.66826
2019-04-12 17:40:00+00:00,944,True,1.66819,1.66873,1.66819,1.66855
2019-04-12 17:50:00+00:00,929,True,1.6685,1.66863,1.66785,1.6681
2019-04-12 18:00:00+00:00,839,True,1.66811,1.66827,1.66773,1.66782
2019-04-12 18:10:00+00:00,998,True,1.66784,1.66816,1.66778,1.66799
2019-04-12 18:20:00+00:00,739,True,1.66799,1.6681,1.66772,1.66782
2019-04-12 18:30:00+00:00,969,True,1.66782,1.66842,1.66766,1.66817
2019-04-12 18:40:00+00:00,677,True,1.66818,1.66846,1.66811,1.66838
2019-04-12 18:50:00+00:00,905,True,1.66838,1.66884,1.66838,1.66883
2019-04-12 19:00:00+00:00,985,True,1.66882,1.66907,1.66876,1.66882
2019-04-12 19:10:00+00:00,531,True,1.6688,1.6692,1.66879,1.6692
2019-04-12 19:20:00+00:00,699,True,1.66919,1.66931,1.66899,1.66919
2019-04-12 19:30:00+00:00,365,True,1.66916,1.66928,1.66903,1.66921
2019-04-12 19:40:00+00:00,476,True,1.66919,1.66939,1.66896,1.66937
2019-04-12 19:50:00+00:00,774,True,1.66935,1.66965,1.66933,1.66956
2019-04-12 20:00:00+00:00,530,True,1.66958,1.66972,1.66907,1.66913
2019-04-12 20:10:00+00:00,395,True,1.66913,1.66988,1.66907,1.66982
2019-04-12 20:20:00+00:00,477,True,1.66976,1.67013,1.66955,1.67001
2019-04-12 20:30:00+00:00,576,True,1.67002,1.6704,1.66979,1.67031
2019-04-12 20:40:00+00:00,505,True,1.67032,1.6708,1.67025,1.67057
2019-04-12 20:50:00+00:00,789,True,1.67056,1.67095,1.66973,1.66973
2019-04-14 21:00:00+00:00,30,True,1.67089,1.67105,1.66964,1.67048
2019-04-14 21:10:00+00:00,268,True,1.67038,1.67041,1.66893,1.66951
2019-04-14 21:20:00+00:00,74,True,1.66947,1.66981,1.66947,1.66967
2019-04-14 21:30:00+00:00,284,True,1.66964,1.66978,1.66804,1.66852
2019-04-14 21:40:00+00:00,257,True,1.66856,1.66896,1.66753,1.66843
2019-04-14 21:50:00+00:00,255,True,1.66842,1.66995,1.66842,1.66988
2019-04-14 22:00:00+00:00,485,True,1.66984,1.67036,1.66928,1.66974
2019-04-14 22:10:00+00:00,201,True,1.66975,1.66999,1.66955,1.66962
2019-04-14 22:20:00+00:00,119,True,1.66959,1.66971,1.66949,1.66956
2019-04-14 22:30:00+00:00,274,True,1.66954,1.66994,1.66953,1.6697
2019-04-14 22:40:00+00:00,211,True,1.66969,1.66978,1.66935,1.66941
2019-04-14 22:50:00+00:00,663,True,1.66941,1.66983,1.66932,1.66976
2019-04-14 23:00:00+00:00,446,True,1.66978,1.67004,1.66943,1.66958
2019-04-14 23:10:00+00:00,603,True,1.66957,1.66997,1.66941,1.66952
2019-04-14 23:20:00+00:00,672,True,1.66952,1.66974,1.66917,1.66959
2019-04-14 23:30:00+00:00,790,True,1.66958,1.66979,1.66942,1.66951
2019-04-14 23:40:00+00:00,781,True,1.66953,1.66987,1.66942,1.66986
2019-04-14 23:50:00+00:00,546,True,1.66985,1.67016,1.66979,1.67006
2019-04-15 00:00:00+00:00,1142,True,1.67008,1.67013,1.66929,1.66984
2019-04-15 00:10:00+00:00,863,True,1.66983,1.67051,1.6697,1.67049
2019-04-15 00:20:00+00:00,956,True,1.67048,1.67051,1.66994,1.67017
2019-04-15 00:30:00+00:00,729,True,1.67017,1.67062,1.67007,1.67009
2019-04-15 00:40:00+00:00,704,True,1.67007,1.67038,1.67002,1.67015
2019-04-15 00:50:00+00:00,868,True,1.67014,1.67037,1.66976,1.67005
2019-04-15 01:00:00+00:00,745,True,1.67005,1.6705,1.66993,1.67025
2019-04-15 01:10:00+00:00,744,True,1.67026,1.67061,1.67022,1.67037
2019-04-15 01:20:00+00:00,874,True,1.67036,1.67036,1.66924,1.66972
2019-04-15 01:30:00+00:00,1282,True,1.66971,1.6699,1.66892,1.66912
2019-04-15 01:40:00+00:00,688,True,1.66913,1.66932,1.66873,1.6688
2019-04-15 01:50:00+00:00,820,True,1.66878,1.6691,1.66852,1.669
2019-04-15 02:00:00+00:00,1157,True,1.66901,1.66926,1.66779,1.66794
2019-04-15 02:10:00+00:00,1310,True,1.6679,1.66848,1.6676,1.66777
2019-04-15 02:20:00+00:00,949,True,1.66776,1.66889,1.66755,1.66885
2019-04-15 02:30:00+00:00,868,True,1.66884,1.66921,1.66856,1.66894
2019-04-15 02:40:00+00:00,785,True,1.66895,1.66916,1.66854,1.66875
2019-04-15 02:50:00+00:00,809,True,1.66875,1.66901,1.66848,1.6687
2019-04-15 03:00:00+00:00,862,True,1.66871,1.66912,1.66862,1.66894
2019-04-15 03:10:00+00:00,841,True,1.66889,1.66951,1.66889,1.66948
2019-04-15 03:20:00+00:00,936,True,1.6695,1.66966,1.66918,1.66961
2019-04-15 03:30:00+00:00,901,True,1.66963,1.6701,1.66947,1.67003
2019-04-15 03:40:00+00:00,1108,True,1.67004,1.67015,1.66972,1.66989
2019-04-15 03:50:00+00:00,521,True,1.66992,1.67011,1.66943,1.66964
2019-04-15 04:00:00+00:00,651,True,1.66965,1.66972,1.6694,1.66945
2019-04-15 04:10:00+00:00,927,True,1.66944,1.66947,1.66873,1.66905
2019-04-15 04:20:00+00:00,656,True,1.66906,1.66954,1.66901,1.66909
2019-04-15 04:30:00+00:00,939,True,1.66911,1.6692,1.66873,1.66896
2019-04-15 04:40:00+00:00,345,True,1.66899,1.66942,1.66879,1.66937
2019-04-15 04:50:00+00:00,388,True,1.66943,1.66979,1.66935,1.66965
2019-04-15 05:00:00+00:00,748,True,1.66966,1.6697,1.66902,1.66904
2019-04-15 05:10:00+00:00,678,True,1.66903,1.6692,1.66852,1.66913
2019-04-15 05:20:00+00:00,541,True,1.66915,1.66934,1.66878,1.66885
2019-04-15 05:30:00+00:00,746,True,1.66886,1.66937,1.66875,1.66916
2019-04-15 05:40:00+00:00,727,True,1.66919,1.66967,1.66918,1.66946
2019-04-15 05:50:00+00:00,831,True,1.66943,1.66975,1.66941,1.66949
2019-04-15 06:00:00+00:00,1252,True,1.66949,1.66949,1.66881,1.66931
2019-04-15 06:10:00+00:00,1197,True,1.66931,1.66953,1.6689,1.66942
2019-04-15 06:20:00+00:00,1503,True,1.66942,1.67015,1.66932,1.6701
2019-04-15 06:30:00+00:00,1755,True,1.6701,1.67053,1.66995,1.6705
2019-04-15 06:40:00+00:00,1534,True,1.67047,1.67048,1.67006,1.67033
2019-04-15 06:50:00+00:00,1648,True,1.6703,1.67077,1.67017,1.67053
2019-04-15 07:00:00+00:00,2001,True,1.67051,1.67092,1.67021,1.67087
2019-04-15 07:10:00+00:00,1526,True,1.67085,1.67115,1.6705,1.67085
2019-04-15 07:20:00+00:00,2182,True,1.67084,1.67146,1.67066,1.6708
2019-04-15 07:30:00+00:00,1731,True,1.6708,1.67126,1.67051,1.67089
2019-04-15 07:40:00+00:00,1548,True,1.67089,1.67155,1.67083,1.67117
2019-04-15 07:50:00+00:00,1324,True,1.67116,1.67164,1.67081,1.67156
2019-04-15 08:00:00+00:00,1828,True,1.67154,1.67236,1.67143,1.67225
2019-04-15 08:10:00+00:00,1778,True,1.6722,1.67298,1.67217,1.67273
2019-04-15 08:20:00+00:00,1413,True,1.67272,1.67317,1.67268,1.67286
2019-04-15 08:30:00+00:00,1276,True,1.67285,1.67293,1.67206,1.67231
2019-04-15 08:40:00+00:00,1295,True,1.67233,1.67272,1.67213,1.67268
2019-04-15 08:50:00+00:00,1259,True,1.67268,1.67306,1.67264,1.6729
2019-04-15 09:00:00+00:00,1433,True,1.67288,1.67294,1.6721,1.67229
2019-04-15 09:10:00+00:00,1241,True,1.67225,1.67232,1.67201,1.67206
2019-04-15 09:20:00+00:00,1152,True,1.67206,1.6725,1.67175,1.67244
2019-04-15 09:30:00+00:00,1446,True,1.67243,1.67262,1.67199,1.67236
2019-04-15 09:40:00+00:00,1094,True,1.67231,1.67241,1.67195,1.67205
2019-04-15 09:50:00+00:00,1624,True,1.67205,1.67206,1.67115,1.67164
2019-04-15 10:00:00+00:00,1517,True,1.67165,1.67173,1.67113,1.67163
2019-04-15 10:10:00+00:00,1302,True,1.67164,1.67191,1.67147,1.67178
2019-04-15 10:20:00+00:00,1605,True,1.6718,1.67235,1.67166,1.67216
2019-04-15 10:30:00+00:00,1590,True,1.67218,1.67277,1.67197,1.67267
2019-04-15 10:40:00+00:00,1288,True,1.67267,1.67315,1.67247,1.67297
2019-04-15 10:50:00+00:00,1308,True,1.67297,1.6732,1.67277,1.67318
2019-04-15 11:00:00+00:00,1300,True,1.67319,1.67344,1.67277,1.67337
2019-04-15 11:10:00+00:00,1008,True,1.67336,1.67361,1.67312,1.67326
2019-04-15 11:20:00+00:00,1732,True,1.67323,1.67341,1.67287,1.67318
2019-04-15 11:30:00+00:00,1380,True,1.67319,1.6733,1.67264,1.67279
2019-04-15 11:40:00+00:00,1042,True,1.6728,1.6729,1.67253,1.67272
2019-04-15 11:50:00+00:00,1483,True,1.67273,1.67286,1.67236,1.67253
2019-04-15 12:00:00+00:00,1104,True,1.67254,1.67284,1.67233,1.67234
