time,volume,complete,o,h,l,c
2019-09-23 16:30:00+00:00,60,True,0.74531,0.74556,0.7453,0.74555
2019-09-23 16:40:00+00:00,61,True,0.74549,0.74573,0.74542,0.74567
2019-09-23 16:50:00+00:00,62,True,0.74563,0.7457,0.7454,0.74546
2019-09-23 17:00:00+00:00,76,True,0.74551,0.74574,0.7455,0.74564
2019-09-23 17:10:00+00:00,52,True,0.7456,0.74577,0.74559,0.74569
2019-09-23 17:20:00+00:00,39,True,0.74568,0.74575,0.74541,0.74573
2019-09-23 17:30:00+00:00,43,True,0.74576,0.74586,0.74563,0.74564
2019-09-23 17:40:00+00:00,48,True,0.74569,0.74591,0.74565,0.74591
2019-09-23 17:50:00+00:00,54,True,0.74588,0.74599,0.74579,0.74595
2019-09-23 18:00:00+00:00,49,True,0.74599,0.74614,0.74592,0.74611
2019-09-23 18:10:00+00:00,34,True,0.74608,0.74637,0.74607,0.74614
2019-09-23 18:20:00+00:00,42,True,0.74609,0.74613,0.74598,0.746
2019-09-23 18:30:00+00:00,54,True,0.74598,0.74617,0.74582,0.74613
2019-09-23 18:40:00+00:00,48,True,0.74609,0.74636,0.74604,0.74633
2019-09-23 18:50:00+00:00,52,True,0.74632,0.7465,0.74626,0.7464
2019-09-23 19:00:00+00:00,55,True,0.74636,0.74652,0.74628,0.74649
2019-09-23 19:10:00+00:00,47,True,0.74645,0.74648,0.74634,0.74641
2019-09-23 19:20:00+00:00,37,True,0.74641,0.74647,0.74633,0.7464
2019-09-23 19:30:00+00:00,27,True,0.74636,0.74649,0.74635,0.74636
2019-09-23 19:40:00+00:00,47,True,0.74642,0.74672,0.74642,0.74666
2019-09-23 19:50:00+00:00,57,True,0.74668,0.74682,0.74661,0.74668
2019-09-23 20:00:00+00:00,43,True,0.74666,0.74679,0.74658,0.74668
2019-09-23 20:10:00+00:00,15,True,0.7467,0.74684,0.7467,0.74672
2019-09-23 20:20:00+00:00,20,True,0.74673,0.74687,0.74668,0.74668
2019-09-23 20:30:00+00:00,17,True,0.74668,0.74677,0.74657,0.74663
2019-09-23 20:40:00+00:00,14,True,0.7466,0.74668,0.74656,0.74663
2019-09-23 20:50:00+00:00,34,True,0.74665,0.74668,0.7461,0.7461
2019-09-23 21:00:00+00:00,9,True,0.74623,0.74624,0.74574,0.74582
2019-09-23 21:10:00+00:00,11,True,0.74574,0.74585,0.74551,0.74571
2019-09-23 21:20:00+00:00,7,True,0.74587,0.74598,0.74583,0.74586
2019-09-23 21:30:00+00:00,5,True,0.74579,0.74579,0.74558,0.74563
2019-09-23 21:40:00+00:00,6,True,0.74569,0.7458,0.74569,0.74571
2019-09-23 21:50:00+00:00,7,True,0.74568,0.74598,0.74568,0.74598
2019-09-23 22:00:00+00:00,31,True,0.74603,0.74612,0.74584,0.74612
2019-09-23 22:10:00+00:00,18,True,0.74615,0.7463,0.74614,0.7462
2019-09-23 22:20:00+00:00,25,True,0.74619,0.74632,0.74618,0.74626
2019-09-23 22:30:00+00:00,19,True,0.74624,0.74629,0.74617,0.74625
2019-09-23 22:40:00+00:00,10,True,0.74626,0.74626,0.74622,0.74624
2019-09-23 22:50:00+00:00,15,True,0.74626,0.74632,0.74616,0.74616
2019-09-23 23:00:00+00:00,37,True,0.74619,0.74644,0.74618,0.74618
2019-09-23 23:10:00+00:00,9,True,0.74621,0.74621,0.74613,0.74621
2019-09-23 23:20:00+00:00,22,True,0.74625,0.74647,0.74625,0.74642
2019-09-23 23:30:00+00:00,37,True,0.7464,0.74653,0.74631,0.74646
2019-09-23 23:40:00+00:00,22,True,0.74644,0.74651,0.74629,0.74629
2019-09-23 23:50:00+00:00,28,True,0.74628,0.74638,0.74617,0.74617
2019-09-24 00:00:00+00:00,36,True,0.7462,0.74647,0.7462,0.74647
2019-09-24 00:10:00+00:00,36,True,0.74646,0.74677,0.74646,0.7467
2019-09-24 00:20:00+00:00,17,True,0.74671,0.74687,0.7467,0.74687
2019-09-24 00:30:00+00:00,33,True,0.74684,0.74697,0.74682,0.74687
2019-09-24 00:40:00+00:00,29,True,0.74687,0.7469,0.74676,0.74686
2019-09-24 00:50:00+00:00,29,True,0.74687,0.74701,0.74682,0.74692
2019-09-24 01:00:00+00:00,25,True,0.74687,0.74701,0.74686,0.74698
2019-09-24 01:10:00+00:00,26,True,0.74702,0.74714,0.74695,0.74699
2019-09-24 01:20:00+00:00,29,True,0.74701,0.74708,0.74692,0.74699
2019-09-24 01:30:00+00:00,35,True,0.74696,0.74698,0.74674,0.74682
2019-09-24 01:40:00+00:00,52,True,0.7468,0.74696,0.74669,0.74685
2019-09-24 01:50:00+00:00,28,True,0.74689,0.74689,0.74669,0.74669
2019-09-24 02:00:00+00:00,24,True,0.74672,0.74681,0.74669,0.74677
2019-09-24 02:10:00+00:00,37,True,0.74683,0.74694,0.74676,0.74676
2019-09-24 02:20:00+00:00,27,True,0.74677,0.74683,0.74672,0.74673
2019-09-24 02:30:00+00:00,12,True,0.74676,0.74681,0.7467,0.74671
2019-09-24 02:40:00+00:00,12,True,0.74668,0.74671,0.74661,0.74667
2019-09-24 02:50:00+00:00,32,True,0.74671,0.74679,0.7466,0.74673
2019-09-24 03:00:00+00:00,12,True,0.74672,0.74676,0.74667,0.74669
2019-09-24 03:10:00+00:00,8,True,0.74672,0.74678,0.74672,0.74678
2019-09-24 03:20:00+00:00,18,True,0.74675,0.74694,0.74675,0.74685
2019-09-24 03:30:00+00:00,19,True,0.74687,0.74695,0.74686,0.74695
2019-09-24 03:40:00+00:00,23,True,0.74691,0.74702,0.74689,0.74691
2019-09-24 03:50:00+00:00,18,True,0.74694,0.747,0.74692,0.747
2019-09-24 04:00:00+00:00,15,True,0.747,0.747,0.74692,0.74694
2019-09-24 04:10:00+00:00,13,True,0.74695,0.747,0.74691,0.747
2019-09-24 04:20:00+00:00,7,True,0.74695,0.74696,0.7469,0.74696
2019-09-24 04:30:00+00:00,13,True,0.7469,0.74705,0.74686,0.74705
2019-09-24 04:40:00+00:00,3,True,0.74701,0.74708,0.74701,0.74708
2019-09-24 04:50:00+00:00,99,True,0.74709,0.74733,0.74707,0.74715
2019-09-24 05:00:00+00:00,24,True,0.74714,0.74722,0.74712,0.74722
2019-09-24 05:10:00+00:00,13,True,0.74721,0.7474,0.74719,0.7474
2019-09-24 05:20:00+00:00,15,True,0.74739,0.74739,0.74726,0.74726
2019-09-24 05:30:00+00:00,23,True,0.7473,0.74731,0.74717,0.74719
2019-09-24 05:40:00+00:00,21,True,0.74713,0.74718,0.74711,0.74713
2019-09-24 05:50:00+00:00,28,True,0.74711,0.74717,0.747,0.747
2019-09-24 06:00:00+00:00,33,True,0.74696,0.74702,0.74684,0.74695
2019-09-24 06:10:00+00:00,44,True,0.7469,0.7469,0.74672,0.74679
2019-09-24 06:20:00+00:00,63,True,0.74676,0.74694,0.74662,0.74673
2019-09-24 06:30:00+00:00,32,True,0.74672,0.74687,0.74672,0.74674
2019-09-24 06:40:00+00:00,34,True,0.74678,0.74685,0.74669,0.74669
2019-09-24 06:50:00+00:00,25,True,0.74673,0.74688,0.74666,0.74676
2019-09-24 07:00:00+00:00,56,True,0.74679,0.74694,0.74659,0.74686
2019-09-24 07:10:00+00:00,71,True,0.74686,0.74698,0.74651,0.74654
2019-09-24 07:20:00+00:00,37,True,0.74658,0.74677,0.74658,0.74662
2019-09-24 07:30:00+00:00,78,True,0.7466,0.7468,0.74623,0.74652
2019-09-24 07:40:00+00:00,62,True,0.74655,0.74673,0.74641,0.74666
2019-09-24 07:50:00+00:00,64,True,0.74671,0.74684,0.74657,0.74679
2019-09-24 08:00:00+00:00,114,True,0.74676,0.74737,0.74668,0.74733
2019-09-24 08:10:00+00:00,70,True,0.74731,0.74775,0.74727,0.74769
2019-09-24 08:20:00+00:00,45,True,0.74773,0.74803,0.74764,0.74798
2019-09-24 08:30:00+00:00,85,True,0.74795,0.74797,0.74671,0.74691
2019-09-24 08:40:00+00:00,51,True,0.74688,0.74726,0.74688,0.74718
2019-09-24 08:50:00+00:00,35,True,0.7472,0.74756,0.74719,0.74745
2019-09-24 09:00:00+00:00,46,True,0.74743,0.74748,0.74709,0.74748
2019-09-24 09:10:00+00:00,45,True,0.74743,0.74743,0.74692,0.74703
2019-09-24 09:20:00+00:00,41,True,0.74706,0.74714,0.74669,0.74681
2019-09-24 09:30:00+00:00,51,True,0.74686,0.74699,0.74664,0.74697
2019-09-24 09:40:00+00:00,47,True,0.74691,0.74691,0.74638,0.74638
2019-09-24 09:50:00+00:00,37,True,0.74636,0.74641,0.74619,0.7464
2019-09-24 10:00:00+00:00,95,True,0.74637,0.74655,0.74634,0.74649
2019-09-24 10:10:00+00:00,62,True,0.74649,0.74682,0.74646,0.74658
2019-09-24 10:20:00+00:00,41,True,0.74655,0.74655,0.74625,0.74635
2019-09-24 10:30:00+00:00,64,True,0.74636,0.74645,0.74608,0.74614
2019-09-24 10:40:00+00:00,43,True,0.74613,0.74617,0.74593,0.7461
2019-09-24 10:50:00+00:00,25,True,0.74613,0.74628,0.74603,0.74616
2019-09-24 11:00:00+00:00,40,True,0.74613,0.74616,0.7459,0.74609
2019-09-24 11:10:00+00:00,26,True,0.74609,0.74623,0.74599,0.74623
2019-09-24 11:20:00+00:00,38,True,0.74619,0.74627,0.74604,0.74608
2019-09-24 11:30:00+00:00,35,True,0.74604,0.74609,0.74581,0.74581
2019-09-24 11:40:00+00:00,30,True,0.74577,0.74578,0.74553,0.74557
2019-09-24 11:50:00+00:00,67,True,0.74559,0.74594,0.74543,0.74592
2019-09-24 12:00:00+00:00,53,True,0.74588,0.74592,0.74555,0.74576
2019-09-24 12:10:00+00:00,54,True,0.74575,0.74633,0.74568,0.7463
2019-09-24 12:20:00+00:00,62,True,0.74631,0.74631,0.74601,0.74604
2019-09-24 12:30:00+00:00,58,True,0.74602,0.74603,0.74576,0.74595
2019-09-24 12:40:00+00:00,67,True,0.7459,0.74614,0.74577,0.74613
2019-09-24 12:50:00+00:00,75,True,0.74608,0.74621,0.74555,0.74562
2019-09-24 13:00:00+00:00,72,True,0.74563,0.74578,0.74544,0.74578
2019-09-24 13:10:00+00:00,84,True,0.74578,0.74594,0.74567,0.74591
2019-09-24 13:20:00+00:00,62,True,0.74588,0.74608,0.74584,0.74605
2019-09-24 13:30:00+00:00,91,True,0.7461,0.74618,0.74569,0.74594
2019-09-24 13:40:00+00:00,90,True,0.746,0.74637,0.746,0.7462
2019-09-24 13:50:00+00:00,78,True,0.74625,0.74626,0.74581,0.74581
2019-09-24 14:00:00+00:00,270,True,0.74579,0.74589,0.74467,0.74502
2019-09-24 14:10:00+00:00,188,True,0.74499,0.74526,0.74468,0.74514
2019-09-24 14:20:00+00:00,248,True,0.74508,0.74545,0.74461,0.74508
2019-09-24 14:30:00+00:00,147,True,0.74502,0.74567,0.74485,0.74547
2019-09-24 14:40:00+00:00,125,True,0.7455,0.74555,0.74483,0.74497
2019-09-24 14:50:00+00:00,147,True,0.74494,0.74507,0.74466,0.74491
2019-09-24 15:00:00+00:00,134,True,0.74493,0.74506,0.74425,0.74458
2019-09-24 15:10:00+00:00,118,True,0.74462,0.74512,0.74462,0.74512
2019-09-24 15:20:00+00:00,100,True,0.74509,0.74525,0.74489,0.74524
2019-09-24 15:30:00+00:00,121,True,0.74523,0.74534,0.74469,0.74469
2019-09-24 15:40:00+00:00,126,True,0.74468,0.74513,0.74468,0.74503
2019-09-24 15:50:00+00:00,59,True,0.74505,0.74505,0.74484,0.74486
2019-09-24 16:00:00+00:00,72,True,0.74488,0.74498,0.74453,0.74454
2019-09-24 16:10:00+00:00,59,True,0.74453,0.74459,0.74424,0.74426
2019-09-24 16:20:00+00:00,189,True,0.74427,0.74438,0.74344,0.74355
2019-09-24 16:30:00+00:00,134,True,0.74358,0.74368,0.74318,0.74338
2019-09-24 16:40:00+00:00,264,True,0.74343,0.7439,0.74302,0.74387
2019-09-24 16:50:00+00:00,198,True,0.74384,0.74391,0.7434,0.74368
2019-09-24 17:00:00+00:00,147,True,0.74365,0.74404,0.7436,0.74386
2019-09-24 17:10:00+00:00,158,True,0.74383,0.74408,0.7434,0.74396
2019-09-24 17:20:00+00:00,104,True,0.74392,0.74397,0.74336,0.74348
2019-09-24 17:30:00+00:00,131,True,0.74349,0.74416,0.74349,0.74413
2019-09-24 17:40:00+00:00,64,True,0.74414,0.74447,0.74398,0.74447
2019-09-24 17:50:00+00:00,64,True,0.7445,0.74458,0.74401,0.74413
2019-09-24 18:00:00+00:00,79,True,0.74412,0.74412,0.74383,0.74388
2019-09-24 18:10:00+00:00,564,True,0.74383,0.74539,0.7436,0.74514
2019-09-24 18:20:00+00:00,128,True,0.74511,0.74514,0.74477,0.74507
2019-09-24 18:30:00+00:00,279,True,0.74505,0.74513,0.74401,0.74432
2019-09-24 18:40:00+00:00,181,True,0.74428,0.74458,0.74397,0.74454
2019-09-24 18:50:00+00:00,179,True,0.74451,0.74454,0.74412,0.74445
2019-09-24 19:00:00+00:00,134,True,0.74444,0.74466,0.74419,0.74453
2019-09-24 19:10:00+00:00,80,True,0.74449,0.74483,0.74426,0.74428
2019-09-24 19:20:00+00:00,99,True,0.74425,0.74425,0.7438,0.74391
2019-09-24 19:30:00+00:00,111,True,0.74392,0.74406,0.74379,0.74387
2019-09-24 19:40:00+00:00,110,True,0.74384,0.7444,0.74384,0.74427
2019-09-24 19:50:00+00:00,83,True,0.74421,0.74443,0.74403,0.74407
2019-09-24 20:00:00+00:00,28,True,0.74409,0.74416,0.7439,0.74413
2019-09-24 20:10:00+00:00,51,True,0.74408,0.74446,0.74385,0.74397
2019-09-24 20:20:00+00:00,31,True,0.74401,0.74419,0.74381,0.74405
2019-09-24 20:30:00+00:00,37,True,0.744,0.74424,0.74399,0.74421
2019-09-24 20:40:00+00:00,65,True,0.74421,0.74448,0.74408,0.74419
2019-09-24 20:50:00+00:00,30,True,0.74423,0.74432,0.74369,0.74375
2019-09-24 21:00:00+00:00,15,True,0.74359,0.74371,0.74352,0.74363
2019-09-24 21:10:00+00:00,31,True,0.74377,0.74427,0.74377,0.74421
2019-09-24 21:20:00+00:00,23,True,0.74428,0.74434,0.74413,0.74414
2019-09-24 21:30:00+00:00,10,True,0.74406,0.74424,0.74406,0.74424
2019-09-24 21:40:00+00:00,17,True,0.74445,0.74445,0.74386,0.74388
2019-09-24 21:50:00+00:00,231,True,0.74394,0.7446,0.74394,0.74417
2019-09-24 22:00:00+00:00,24,True,0.74421,0.74423,0.74396,0.74414
2019-09-24 22:10:00+00:00,20,True,0.74421,0.74429,0.7442,0.74425
2019-09-24 22:20:00+00:00,5,True,0.74427,0.74427,0.74425,0.74427
2019-09-24 22:30:00+00:00,22,True,0.74429,0.74434,0.74423,0.74431
2019-09-24 22:40:00+00:00,19,True,0.74431,0.74431,0.74421,0.74421
2019-09-24 22:50:00+00:00,35,True,0.74425,0.74446,0.74419,0.74433
2019-09-24 23:00:00+00:00,24,True,0.74431,0.74448,0.74426,0.74445
2019-09-24 23:10:00+00:00,33,True,0.74446,0.74466,0.74441,0.74449
2019-09-24 23:20:00+00:00,28,True,0.74445,0.74464,0.74443,0.7445
2019-09-24 23:30:00+00:00,15,True,0.74455,0.74465,0.74451,0.74462
2019-09-24 23:40:00+00:00,11,True,0.74466,0.74474,0.74461,0.74461
2019-09-24 23:50:00+00:00,15,True,0.74461,0.74468,0.74458,0.74468
2019-09-25 00:00:00+00:00,52,True,0.74465,0.74469,0.74441,0.74443
2019-09-25 00:10:00+00:00,48,True,0.74448,0.74458,0.74431,0.74431
2019-09-25 00:20:00+00:00,54,True,0.74434,0.74442,0.74425,0.7444
2019-09-25 00:30:00+00:00,59,True,0.74439,0.74439,0.74412,0.74412
2019-09-25 00:40:00+00:00,37,True,0.74407,0.74426,0.74401,0.74409
2019-09-25 00:50:00+00:00,73,True,0.74406,0.74418,0.74369,0.74416
2019-09-25 01:00:00+00:00,38,True,0.74418,0.74428,0.744,0.744
2019-09-25 01:10:00+00:00,34,True,0.74399,0.74408,0.74387,0.74406
2019-09-25 01:20:00+00:00,34,True,0.74407,0.74419,0.74397,0.74405
2019-09-25 01:30:00+00:00,39,True,0.74409,0.74421,0.74404,0.74404
2019-09-25 01:40:00+00:00,28,True,0.74408,0.74422,0.74407,0.74422
2019-09-25 01:50:00+00:00,44,True,0.74419,0.74432,0.74415,0.74426
2019-09-25 02:00:00+00:00,76,True,0.74427,0.74441,0.74415,0.74415
2019-09-25 02:10:00+00:00,69,True,0.74421,0.74457,0.74421,0.74426
2019-09-25 02:20:00+00:00,44,True,0.74429,0.7444,0.74422,0.74422
2019-09-25 02:30:00+00:00,43,True,0.74416,0.74431,0.74413,0.74419
2019-09-25 02:40:00+00:00,118,True,0.74423,0.74495,0.74423,0.74492
2019-09-25 02:50:00+00:00,42,True,0.74489,0.745,0.7448,0.74481
2019-09-25 03:00:00+00:00,23,True,0.74484,0.74484,0.74469,0.74471
2019-09-25 03:10:00+00:00,17,True,0.74473,0.74481,0.74472,0.74479
2019-09-25 03:20:00+00:00,33,True,0.74478,0.74484,0.74467,0.74472
2019-09-25 03:30:00+00:00,35,True,0.74473,0.74475,0.7445,0.74452
2019-09-25 03:40:00+00:00,23,True,0.7445,0.74454,0.7444,0.74445
2019-09-25 03:50:00+00:00,32,True,0.74447,0.74462,0.74445,0.74459
2019-09-25 04:00:00+00:00,18,True,0.74455,0.74459,0.74428,0.74428
2019-09-25 04:10:00+00:00,21,True,0.74429,0.7444,0.74425,0.7444
2019-09-25 04:20:00+00:00,11,True,0.74442,0.74445,0.74435,0.74437
2019-09-25 04:30:00+00:00,24,True,0.74431,0.74444,0.74431,0.74438
2019-09-25 04:40:00+00:00,26,True,0.74436,0.74466,0.74436,0.74459
2019-09-25 04:50:00+00:00,14,True,0.74463,0.74463,0.74443,0.74443
2019-09-25 05:00:00+00:00,28,True,0.7444,0.7444,0.74423,0.74436
2019-09-25 05:10:00+00:00,15,True,0.74431,0.74437,0.74426,0.74437
2019-09-25 05:20:00+00:00,26,True,0.74433,0.74437,0.74417,0.7442
2019-09-25 05:30:00+00:00,24,True,0.7442,0.74421,0.74405,0.74417
2019-09-25 05:40:00+00:00,15,True,0.74418,0.74438,0.74418,0.74432
2019-09-25 05:50:00+00:00,12,True,0.74432,0.74432,0.74417,0.74429
2019-09-25 06:00:00+00:00,47,True,0.74425,0.74426,0.74392,0.74401
2019-09-25 06:10:00+00:00,51,True,0.74404,0.74406,0.74362,0.74362
2019-09-25 06:20:00+00:00,50,True,0.74365,0.74385,0.74356,0.7438
2019-09-25 06:30:00+00:00,30,True,0.74376,0.74378,0.74361,0.74365
2019-09-25 06:40:00+00:00,37,True,0.74366,0.74392,0.74366,0.74379
2019-09-25 06:50:00+00:00,49,True,0.7438,0.74392,0.74357,0.74388
2019-09-25 07:00:00+00:00,68,True,0.74386,0.7439,0.74364,0.74367
2019-09-25 07:10:00+00:00,71,True,0.74372,0.74372,0.7434,0.74348
2019-09-25 07:20:00+00:00,17,True,0.74352,0.74375,0.74349,0.74372
2019-09-25 07:30:00+00:00,62,True,0.74368,0.7437,0.74304,0.74317
2019-09-25 07:40:00+00:00,41,True,0.74312,0.74317,0.74305,0.7431
2019-09-25 07:50:00+00:00,49,True,0.74311,0.74351,0.74311,0.74345
2019-09-25 08:00:00+00:00,62,True,0.74345,0.74372,0.74335,0.74359
2019-09-25 08:10:00+00:00,64,True,0.74361,0.74363,0.74317,0.74322
2019-09-25 08:20:00+00:00,28,True,0.74325,0.7435,0.74323,0.74344
2019-09-25 08:30:00+00:00,48,True,0.74341,0.74345,0.74319,0.74343
2019-09-25 08:40:00+00:00,52,True,0.74339,0.74351,0.74319,0.7432
2019-09-25 08:50:00+00:00,41,True,0.74317,0.74331,0.74304,0.74308
2019-09-25 09:00:00+00:00,34,True,0.74306,0.74319,0.743,0.74313
2019-09-25 09:10:00+00:00,37,True,0.74316,0.7435,0.74316,0.74321
2019-09-25 09:20:00+00:00,62,True,0.74325,0.74361,0.74325,0.74356
2019-09-25 09:30:00+00:00,43,True,0.74361,0.74363,0.74332,0.74345
2019-09-25 09:40:00+00:00,43,True,0.74342,0.7436,0.74334,0.74341
2019-09-25 09:50:00+00:00,39,True,0.74347,0.7437,0.74347,0.74365
2019-09-25 10:00:00+00:00,26,True,0.74369,0.7438,0.74359,0.7438
2019-09-25 10:10:00+00:00,30,True,0.74384,0.74388,0.74349,0.74368
2019-09-25 10:20:00+00:00,27,True,0.7437,0.74392,0.74363,0.7439
2019-09-25 10:30:00+00:00,49,True,0.74386,0.74389,0.74357,0.74364
2019-09-25 10:40:00+00:00,27,True,0.74361,0.74379,0.74361,0.74365
2019-09-25 10:50:00+00:00,64,True,0.74367,0.74367,0.74343,0.74351
2019-09-25 11:00:00+00:00,60,True,0.74351,0.7436,0.74333,0.74341
2019-09-25 11:10:00+00:00,47,True,0.74341,0.74341,0.74296,0.7433
2019-09-25 11:20:00+00:00,38,True,0.74328,0.7434,0.74306,0.74339
2019-09-25 11:30:00+00:00,44,True,0.74335,0.74353,0.7433,0.74345
2019-09-25 11:40:00+00:00,64,True,0.7434,0.74349,0.74326,0.74326
2019-09-25 11:50:00+00:00,91,True,0.7433,0.74376,0.74318,0.74372
2019-09-25 12:00:00+00:00,129,True,0.74369,0.74369,0.74318,0.74353
2019-09-25 12:10:00+00:00,73,True,0.7435,0.74381,0.74334,0.74361
2019-09-25 12:20:00+00:00,84,True,0.74366,0.74377,0.74329,0.74339
2019-09-25 12:30:00+00:00,72,True,0.74338,0.74342,0.74314,0.74341
2019-09-25 12:40:00+00:00,106,True,0.74344,0.7437,0.7434,0.74352
2019-09-25 12:50:00+00:00,75,True,0.74348,0.74395,0.74345,0.74378
2019-09-25 13:00:00+00:00,105,True,0.74382,0.74402,0.74371,0.74374
2019-09-25 13:10:00+00:00,73,True,0.74373,0.7438,0.74345,0.74351
2019-09-25 13:20:00+00:00,102,True,0.74356,0.74365,0.74326,0.74354
2019-09-25 13:30:00+00:00,120,True,0.74357,0.74406,0.74347,0.74404
2019-09-25 13:40:00+00:00,112,True,0.74401,0.74426,0.74375,0.74389
2019-09-25 13:50:00+00:00,131,True,0.74384,0.74384,0.74338,0.74346
2019-09-25 14:00:00+00:00,340,True,0.74344,0.74383,0.74281,0.74353
2019-09-25 14:10:00+00:00,245,True,0.74354,0.74389,0.74332,0.74359
2019-09-25 14:20:00+00:00,164,True,0.74355,0.74371,0.74325,0.74351
2019-09-25 14:30:00+00:00,240,True,0.74347,0.74397,0.74341,0.74385
2019-09-25 14:40:00+00:00,135,True,0.74389,0.74435,0.74386,0.74425
2019-09-25 14:50:00+00:00,386,True,0.74429,0.74567,0.74418,0.74472
2019-09-25 15:00:00+00:00,194,True,0.74475,0.74522,0.74465,0.7451
2019-09-25 15:10:00+00:00,170,True,0.74511,0.74544,0.74493,0.74523
2019-09-25 15:20:00+00:00,159,True,0.74526,0.74599,0.74526,0.74573
2019-09-25 15:30:00+00:00,147,True,0.74575,0.7459,0.74552,0.74577
2019-09-25 15:40:00+00:00,174,True,0.74581,0.74625,0.7455,0.74553
2019-09-25 15:50:00+00:00,126,True,0.74558,0.74618,0.74543,0.7461
2019-09-25 16:00:00+00:00,153,True,0.74607,0.74744,0.74602,0.74738
2019-09-25 16:10:00+00:00,179,True,0.74733,0.74733,0.7466,0.74676
2019-09-25 16:20:00+00:00,92,True,0.74679,0.74697,0.74665,0.74683
2019-09-25 16:30:00+00:00,79,True,0.74682,0.74714,0.74682,0.74696
2019-09-25 16:40:00+00:00,71,True,0.74693,0.74709,0.74666,0.74708
2019-09-25 16:50:00+00:00,139,True,0.74706,0.74727,0.74686,0.74709
2019-09-25 17:00:00+00:00,158,True,0.74709,0.74722,0.74676,0.74698
2019-09-25 17:10:00+00:00,63,True,0.74696,0.747,0.74681,0.74685
2019-09-25 17:20:00+00:00,77,True,0.74689,0.74702,0.74675,0.7469
2019-09-25 17:30:00+00:00,51,True,0.74689,0.74709,0.74689,0.74695
2019-09-25 17:40:00+00:00,56,True,0.74692,0.74721,0.74692,0.74714
2019-09-25 17:50:00+00:00,42,True,0.74711,0.7474,0.74706,0.74733
2019-09-25 18:00:00+00:00,87,True,0.74732,0.7477,0.74731,0.7475
2019-09-25 18:10:00+00:00,103,True,0.74752,0.74792,0.74746,0.7479
2019-09-25 18:20:00+00:00,59,True,0.74786,0.74805,0.74776,0.74786
2019-09-25 18:30:00+00:00,44,True,0.74782,0.74807,0.7477,0.74807
2019-09-25 18:40:00+00:00,114,True,0.74809,0.74844,0.74802,0.74842
2019-09-25 18:50:00+00:00,82,True,0.7484,0.74853,0.74822,0.74841
2019-09-25 19:00:00+00:00,44,True,0.74837,0.74838,0.74816,0.74827
2019-09-25 19:10:00+00:00,45,True,0.74829,0.74833,0.74798,0.74806
2019-09-25 19:20:00+00:00,18,True,0.74805,0.74808,0.74785,0.74786
2019-09-25 19:30:00+00:00,37,True,0.74785,0.74799,0.74779,0.74782
2019-09-25 19:40:00+00:00,26,True,0.74779,0.74791,0.74773,0.74788
2019-09-25 19:50:00+00:00,74,True,0.74791,0.74799,0.74759,0.74759
2019-09-25 20:00:00+00:00,80,True,0.74757,0.74785,0.74738,0.74785
2019-09-25 20:10:00+00:00,38,True,0.74782,0.74793,0.74758,0.7479
2019-09-25 20:20:00+00:00,37,True,0.74786,0.7479,0.7477,0.7477
2019-09-25 20:30:00+00:00,19,True,0.74773,0.74779,0.74766,0.74778
2019-09-25 20:40:00+00:00,29,True,0.74779,0.74804,0.74779,0.74796
2019-09-25 20:50:00+00:00,37,True,0.74796,0.74797,0.74722,0.74722
2019-09-25 21:00:00+00:00,14,True,0.74744,0.74744,0.74693,0.74696
2019-09-25 21:10:00+00:00,7,True,0.747,0.74721,0.747,0.74721
2019-09-25 21:20:00+00:00,8,True,0.74715,0.74724,0.74714,0.74715
2019-09-25 21:30:00+00:00,8,True,0.74715,0.74715,0.74681,0.74695
2019-09-25 21:40:00+00:00,14,True,0.74702,0.74735,0.74696,0.74735
2019-09-25 21:50:00+00:00,3,True,0.74718,0.74727,0.74718,0.74727
2019-09-25 22:00:00+00:00,28,True,0.74722,0.74759,0.74718,0.7475
2019-09-25 22:10:00+00:00,5,True,0.74755,0.74758,0.74754,0.74758
2019-09-25 22:20:00+00:00,1,True,0.74758,0.74758,0.74758,0.74758
2019-09-25 22:30:00+00:00,5,True,0.7476,0.7476,0.74749,0.74749
2019-09-25 22:40:00+00:00,6,True,0.74751,0.74758,0.74744,0.74744
2019-09-25 22:50:00+00:00,23,True,0.74743,0.74755,0.74732,0.74755
2019-09-25 23:00:00+00:00,27,True,0.74752,0.74758,0.74744,0.7475
2019-09-25 23:10:00+00:00,8,True,0.74754,0.74754,0.74735,0.74739
2019-09-25 23:20:00+00:00,20,True,0.74735,0.74739,0.7473,0.7473
2019-09-25 23:30:00+00:00,19,True,0.74734,0.7474,0.7473,0.74738
2019-09-25 23:40:00+00:00,33,True,0.74743,0.7476,0.74738,0.74743
2019-09-25 23:50:00+00:00,20,True,0.74742,0.74744,0.74733,0.74741
2019-09-26 00:00:00+00:00,41,True,0.74741,0.74755,0.7473,0.74747
